5.000000000000000000e+00,1.820000000000000000e+02,1.700000000000000000e+01,8.400000000000000000e+01,9.800000000000000000e+01,3.700000000000000000e+03,4.700000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,3.799999999999999822e+00,4.400000000000000355e+00,5.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+01,-1.050000000000000000e+01,3.000000000000000000e+01,2.740448628498419836e+01,2.741319889608429961e+01
7.000000000000000000e+00,1.400000000000000000e+02,2.200000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+02,1.400000000000000000e+03,1.400000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,5.500000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,1.500000000000000000e+00,-1.150000000000000000e+01,1.550000000000000000e+01,3.000000000000000000e+01,4.023364017346300159e+01,4.046247429632349935e+01
1.200000000000000000e+01,1.000000000000000000e+02,3.200000000000000000e+01,7.200000000000000000e+01,1.570000000000000000e+02,8.100000000000000000e+03,7.000000000000000000e+00,4.100000000000000000e+01,2.200000000000000000e+01,1.200000000000000000e+01,2.100000000000000089e+00,4.099999999999999645e+00,3.500000000000000000e+00,3.500000000000000000e+00,1.550000000000000000e+01,-1.900000000000000000e+01,3.000000000000000000e+01,1.022423901184040034e+02,1.021765465779109974e+02
4.000000000000000000e+00,4.900000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+01,6.200000000000000000e+01,3.700000000000000000e+03,2.600000000000000000e+01,4.000000000000000000e+01,4.800000000000000000e+01,3.600000000000000000e+01,3.399999999999999911e+00,4.900000000000000355e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,1.347820461796290026e+01,1.349748277270460051e+01
3.000000000000000000e+00,1.460000000000000000e+02,3.400000000000000000e+01,9.600000000000000000e+01,7.600000000000000000e+01,2.100000000000000000e+03,1.300000000000000000e+01,3.800000000000000000e+01,4.900000000000000000e+01,3.400000000000000000e+01,5.700000000000000178e+00,4.799999999999999822e+00,3.000000000000000000e+00,3.500000000000000000e+00,-4.000000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+01,1.289914444522550063e+01,1.297090226498399979e+01
1.400000000000000000e+01,1.810000000000000000e+02,3.800000000000000000e+01,8.600000000000000000e+01,2.010000000000000000e+02,5.600000000000000000e+03,3.600000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.400000000000000000e+01,5.400000000000000355e+00,7.900000000000000355e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.050000000000000000e+01,1.050000000000000000e+01,3.000000000000000000e+01,1.656801593414620015e+02,1.656689069056340031e+02
1.400000000000000000e+01,6.100000000000000000e+01,4.400000000000000000e+01,9.500000000000000000e+01,1.240000000000000000e+02,9.200000000000000000e+03,2.400000000000000000e+01,4.000000000000000000e+01,4.800000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+00,2.700000000000000178e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.750000000000000000e+01,3.000000000000000000e+01,1.262423609939500011e+02,1.264107478311109958e+02
1.500000000000000000e+01,1.460000000000000000e+02,1.400000000000000000e+01,7.100000000000000000e+01,1.280000000000000000e+02,7.700000000000000000e+03,4.900000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,3.299999999999999822e+00,4.400000000000000355e+00,2.000000000000000000e+00,2.500000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,1.302515326796950035e+02,1.301159432043120034e+02
1.400000000000000000e+01,3.100000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+02,1.560000000000000000e+02,4.600000000000000000e+03,2.900000000000000000e+01,3.600000000000000000e+01,1.700000000000000000e+01,4.600000000000000000e+01,6.700000000000000178e+00,5.799999999999999822e+00,2.000000000000000000e+00,1.500000000000000000e+00,-9.000000000000000000e+00,1.850000000000000000e+01,3.000000000000000000e+01,1.005780832559210012e+02,1.007322404262289979e+02
1.000000000000000000e+01,1.300000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+01,1.510000000000000000e+02,1.600000000000000000e+03,2.300000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.299999999999999822e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,-1.150000000000000000e+01,3.000000000000000000e+01,8.263645929205820551e+01,8.256230672640209889e+01
5.000000000000000000e+00,1.500000000000000000e+02,2.800000000000000000e+01,4.300000000000000000e+01,1.290000000000000000e+02,3.700000000000000000e+03,4.200000000000000000e+01,5.000000000000000000e+00,2.800000000000000000e+01,1.600000000000000000e+01,9.199999999999999289e+00,4.200000000000000178e+00,2.000000000000000000e+00,1.500000000000000000e+00,-7.500000000000000000e+00,1.750000000000000000e+01,3.000000000000000000e+01,2.367242460617919875e+01,2.372234751281359877e+01
1.300000000000000000e+01,2.400000000000000000e+01,1.300000000000000000e+01,8.800000000000000000e+01,2.070000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.900000000000000000e+01,6.500000000000000000e+00,6.400000000000000355e+00,4.000000000000000000e+00,5.000000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+01,5.405528358817090151e+01,5.394453885825740258e+01
1.300000000000000000e+01,1.480000000000000000e+02,5.000000000000000000e+01,8.900000000000000000e+01,1.310000000000000000e+02,8.500000000000000000e+03,2.600000000000000000e+01,1.000000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+01,6.700000000000000178e+00,5.700000000000000178e+00,5.000000000000000000e-01,2.000000000000000000e+00,4.500000000000000000e+00,1.150000000000000000e+01,3.000000000000000000e+01,1.560555391994680008e+02,1.560485937463299990e+02
1.200000000000000000e+01,1.690000000000000000e+02,1.700000000000000000e+01,9.300000000000000000e+01,1.930000000000000000e+02,7.400000000000000000e+03,2.700000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,3.100000000000000000e+01,8.699999999999999289e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,1.105932818717180055e+02,1.107835838346479989e+02
1.400000000000000000e+01,7.900000000000000000e+01,2.200000000000000000e+01,9.200000000000000000e+01,2.480000000000000000e+02,7.400000000000000000e+03,3.100000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,2.600000000000000000e+01,2.200000000000000178e+00,9.300000000000000711e+00,1.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+01,1.278684421378980005e+02,1.269655519276769979e+02
5.000000000000000000e+00,1.530000000000000000e+02,1.100000000000000000e+01,7.300000000000000000e+01,1.200000000000000000e+02,5.200000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,4.100000000000000000e+01,5.000000000000000000e+00,6.400000000000000355e+00,3.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.050000000000000000e+01,-1.100000000000000000e+01,3.000000000000000000e+01,2.440878770716249946e+01,2.450921779654040122e+01
8.000000000000000000e+00,2.200000000000000000e+01,2.200000000000000000e+01,8.400000000000000000e+01,1.080000000000000000e+02,9.700000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.050000000000000000e+01,-3.000000000000000000e+00,3.000000000000000000e+01,2.657773220724480012e+01,2.662970062048029973e+01
1.400000000000000000e+01,1.520000000000000000e+02,2.700000000000000000e+01,8.000000000000000000e+01,1.670000000000000000e+02,9.500000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,9.000000000000000000e+00,3.400000000000000000e+01,3.100000000000000089e+00,5.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,-2.000000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+01,1.483963579603380083e+02,1.481877029506140104e+02
1.300000000000000000e+01,1.660000000000000000e+02,3.100000000000000000e+01,7.000000000000000000e+01,1.470000000000000000e+02,1.100000000000000000e+03,2.200000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,3.600000000000000089e+00,5.700000000000000178e+00,5.000000000000000000e+00,1.500000000000000000e+00,-1.250000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,1.250092642447829974e+02,1.252102816763590027e+02
1.300000000000000000e+01,1.500000000000000000e+02,2.900000000000000000e+01,9.000000000000000000e+01,1.560000000000000000e+02,8.400000000000000000e+03,1.100000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,3.600000000000000089e+00,5.599999999999999645e+00,5.000000000000000000e-01,3.500000000000000000e+00,1.850000000000000000e+01,-1.250000000000000000e+01,3.000000000000000000e+01,1.405890990297739904e+02,1.404298028907020068e+02
1.400000000000000000e+01,1.840000000000000000e+02,4.700000000000000000e+01,5.900000000000000000e+01,1.240000000000000000e+02,9.400000000000000000e+03,4.400000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+01,3.799999999999999822e+00,5.599999999999999645e+00,5.000000000000000000e-01,1.000000000000000000e+00,-5.000000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+01,1.871757437957620027e+02,1.870870960021890141e+02
7.000000000000000000e+00,7.500000000000000000e+01,4.200000000000000000e+01,6.100000000000000000e+01,1.290000000000000000e+02,9.400000000000000000e+03,2.500000000000000000e+01,1.500000000000000000e+01,3.900000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,6.700000000000000178e+00,1.000000000000000000e+00,1.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,3.410651325100720044e+01,3.411550324688720082e+01
1.400000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+01,9.400000000000000000e+01,1.720000000000000000e+02,1.800000000000000000e+03,1.300000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+01,7.099999999999999645e+00,2.100000000000000089e+00,3.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,-2.500000000000000000e+00,3.000000000000000000e+01,5.772939490179830102e+01,5.974734342940340071e+01
3.000000000000000000e+00,1.530000000000000000e+02,5.000000000000000000e+01,8.400000000000000000e+01,1.190000000000000000e+02,3.500000000000000000e+03,4.100000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,9.099999999999999645e+00,3.299999999999999822e+00,2.500000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+01,-1.550000000000000000e+01,3.000000000000000000e+01,1.489621937655889994e+01,1.495846093101459928e+01
1.400000000000000000e+01,9.400000000000000000e+01,4.100000000000000000e+01,6.200000000000000000e+01,1.770000000000000000e+02,3.100000000000000000e+03,1.500000000000000000e+01,7.000000000000000000e+00,4.200000000000000000e+01,4.100000000000000000e+01,3.600000000000000089e+00,3.799999999999999822e+00,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,-1.350000000000000000e+01,3.000000000000000000e+01,1.344692591874799916e+02,1.343429910993430099e+02
3.000000000000000000e+00,1.030000000000000000e+02,2.500000000000000000e+01,8.400000000000000000e+01,1.030000000000000000e+02,9.500000000000000000e+03,3.200000000000000000e+01,1.400000000000000000e+01,3.800000000000000000e+01,2.300000000000000000e+01,2.100000000000000089e+00,3.100000000000000089e+00,2.500000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,-1.550000000000000000e+01,3.000000000000000000e+01,1.278903897257930034e+01,1.278986240787580009e+01
3.000000000000000000e+00,8.100000000000000000e+01,5.000000000000000000e+01,7.900000000000000000e+01,7.800000000000000000e+01,2.300000000000000000e+03,3.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+01,3.200000000000000000e+01,9.500000000000000000e+00,2.899999999999999911e+00,4.500000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,-1.350000000000000000e+01,3.000000000000000000e+01,1.219447100210910051e+01,1.236369245807449957e+01
4.000000000000000000e+00,3.400000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+01,1.160000000000000000e+02,6.400000000000000000e+03,1.000000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,3.200000000000000178e+00,9.099999999999999645e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.950000000000000000e+01,3.000000000000000000e+01,1.261973842642700028e+01,1.257406976307199997e+01
8.000000000000000000e+00,1.710000000000000000e+02,1.500000000000000000e+01,9.400000000000000000e+01,1.270000000000000000e+02,5.000000000000000000e+03,3.300000000000000000e+01,4.900000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,2.799999999999999822e+00,3.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,-1.600000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,5.638992514376779752e+01,5.622894358141589777e+01
1.100000000000000000e+01,6.700000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+01,1.290000000000000000e+02,2.100000000000000000e+03,7.000000000000000000e+00,3.700000000000000000e+01,4.300000000000000000e+01,1.200000000000000000e+01,5.500000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-2.500000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+01,5.419940558658719709e+01,5.436560475894930278e+01
9.000000000000000000e+00,6.000000000000000000e+01,1.900000000000000000e+01,8.600000000000000000e+01,1.660000000000000000e+02,9.200000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,3.500000000000000000e+01,1.300000000000000000e+01,9.599999999999999645e+00,6.299999999999999822e+00,3.500000000000000000e+00,2.500000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,4.046969630686029973e+01,4.053988828408009937e+01
5.000000000000000000e+00,1.610000000000000000e+02,4.500000000000000000e+01,8.500000000000000000e+01,1.200000000000000000e+02,8.900000000000000000e+03,3.100000000000000000e+01,3.700000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,5.799999999999999822e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,1.050000000000000000e+01,3.000000000000000000e+01,3.287623410024789905e+01,3.293508113011969840e+01
1.300000000000000000e+01,6.800000000000000000e+01,4.400000000000000000e+01,1.140000000000000000e+02,2.120000000000000000e+02,6.200000000000000000e+03,1.500000000000000000e+01,4.900000000000000000e+01,3.300000000000000000e+01,4.700000000000000000e+01,5.299999999999999822e+00,7.299999999999999822e+00,3.000000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+01,1.650000000000000000e+01,3.000000000000000000e+01,1.190524577856569977e+02,1.189141111385550005e+02
4.000000000000000000e+00,1.760000000000000000e+02,4.500000000000000000e+01,9.100000000000000000e+01,1.280000000000000000e+02,3.500000000000000000e+03,1.800000000000000000e+01,4.600000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,9.300000000000000711e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,-1.700000000000000000e+01,-1.100000000000000000e+01,3.000000000000000000e+01,2.295849058126550091e+01,2.303373877207630116e+01
8.000000000000000000e+00,1.880000000000000000e+02,2.800000000000000000e+01,8.600000000000000000e+01,1.150000000000000000e+02,3.400000000000000000e+03,4.600000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,3.600000000000000089e+00,6.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,-1.850000000000000000e+01,-7.000000000000000000e+00,3.000000000000000000e+01,5.880353360601529999e+01,5.876222707985090210e+01
1.100000000000000000e+01,8.600000000000000000e+01,1.800000000000000000e+01,9.400000000000000000e+01,1.270000000000000000e+02,3.000000000000000000e+03,3.200000000000000000e+01,3.900000000000000000e+01,4.800000000000000000e+01,3.500000000000000000e+01,5.299999999999999822e+00,5.200000000000000178e+00,3.500000000000000000e+00,3.500000000000000000e+00,7.500000000000000000e+00,-9.000000000000000000e+00,3.000000000000000000e+01,5.915887955825329669e+01,5.922902175681200276e+01
1.100000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+02,1.500000000000000000e+02,9.100000000000000000e+03,4.500000000000000000e+01,3.300000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,7.299999999999999822e+00,5.400000000000000355e+00,1.500000000000000000e+00,3.500000000000000000e+00,1.900000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,7.153181560811549389e+01,7.151943458400219811e+01
5.000000000000000000e+00,1.470000000000000000e+02,1.800000000000000000e+01,4.500000000000000000e+01,1.040000000000000000e+02,6.600000000000000000e+03,3.000000000000000000e+01,1.000000000000000000e+01,4.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+01,2.206075355442170149e+01,2.203621247179160036e+01
3.000000000000000000e+00,9.800000000000000000e+01,3.300000000000000000e+01,7.800000000000000000e+01,1.230000000000000000e+02,6.300000000000000000e+03,4.100000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,1.200000000000000000e+01,6.700000000000000178e+00,2.100000000000000089e+00,2.500000000000000000e+00,4.000000000000000000e+00,-7.500000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+01,1.288633566768760019e+01,1.296182561696030078e+01
1.200000000000000000e+01,7.800000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+01,1.520000000000000000e+02,7.700000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,6.099999999999999645e+00,2.200000000000000178e+00,2.500000000000000000e+00,1.000000000000000000e+00,-1.050000000000000000e+01,-4.000000000000000000e+00,3.000000000000000000e+01,6.798699938401860265e+01,6.815511510576359910e+01
2.000000000000000000e+00,8.800000000000000000e+01,2.200000000000000000e+01,8.600000000000000000e+01,8.200000000000000000e+01,5.900000000000000000e+03,2.400000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,3.100000000000000000e+01,3.200000000000000178e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,-3.500000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+01,4.852511649730669951e+00,4.829527361586349876e+00
8.000000000000000000e+00,1.350000000000000000e+02,3.600000000000000000e+01,7.100000000000000000e+01,1.030000000000000000e+02,4.800000000000000000e+03,9.000000000000000000e+00,3.100000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+00,2.899999999999999911e+00,4.500000000000000000e+00,3.000000000000000000e+00,-1.050000000000000000e+01,-1.600000000000000000e+01,3.000000000000000000e+01,5.633756879397130035e+01,5.638279378648879714e+01
2.000000000000000000e+00,2.900000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+02,8.800000000000000000e+01,7.200000000000000000e+03,2.500000000000000000e+01,1.600000000000000000e+01,4.200000000000000000e+01,4.400000000000000000e+01,4.599999999999999645e+00,2.500000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,6.000000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,6.795317518145820301e+00,6.951815772620940415e+00
5.000000000000000000e+00,1.030000000000000000e+02,3.700000000000000000e+01,1.110000000000000000e+02,8.800000000000000000e+01,8.100000000000000000e+03,4.900000000000000000e+01,4.200000000000000000e+01,4.600000000000000000e+01,4.400000000000000000e+01,7.799999999999999822e+00,7.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,-1.800000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+01,2.195970893833260007e+01,2.195327406321460018e+01
5.000000000000000000e+00,1.530000000000000000e+02,2.100000000000000000e+01,8.500000000000000000e+01,8.900000000000000000e+01,7.200000000000000000e+03,2.400000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,4.900000000000000000e+01,6.599999999999999645e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,-1.850000000000000000e+01,-6.000000000000000000e+00,3.000000000000000000e+01,2.225695680305230084e+01,2.227172754952560041e+01
9.000000000000000000e+00,1.640000000000000000e+02,1.600000000000000000e+01,8.000000000000000000e+01,1.240000000000000000e+02,6.000000000000000000e+03,3.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+01,8.400000000000000355e+00,7.299999999999999822e+00,3.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,3.000000000000000000e+01,5.109417365283849932e+01,5.114706113778169794e+01
1.500000000000000000e+01,1.390000000000000000e+02,4.300000000000000000e+01,7.100000000000000000e+01,2.420000000000000000e+02,6.800000000000000000e+03,1.200000000000000000e+01,2.800000000000000000e+01,4.600000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,6.200000000000000178e+00,4.000000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+01,1.852403993096820045e+02,1.855451073586899895e+02
9.000000000000000000e+00,9.600000000000000000e+01,4.600000000000000000e+01,6.300000000000000000e+01,1.680000000000000000e+02,1.200000000000000000e+03,3.700000000000000000e+01,5.000000000000000000e+00,3.300000000000000000e+01,1.400000000000000000e+01,8.900000000000000355e+00,7.900000000000000355e+00,4.500000000000000000e+00,4.500000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,5.627256967577910274e+01,5.631561718988370302e+01
1.300000000000000000e+01,1.160000000000000000e+02,4.500000000000000000e+01,1.160000000000000000e+02,1.660000000000000000e+02,7.300000000000000000e+03,3.200000000000000000e+01,4.400000000000000000e+01,1.900000000000000000e+01,4.400000000000000000e+01,7.599999999999999645e+00,7.099999999999999645e+00,2.000000000000000000e+00,2.500000000000000000e+00,-7.500000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.290928154429720109e+02,1.290928554836960132e+02
1.300000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01,9.100000000000000000e+01,1.730000000000000000e+02,6.100000000000000000e+03,3.500000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,2.600000000000000089e+00,7.599999999999999645e+00,2.500000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.288668205123209987e+02,1.285999158644920044e+02
7.000000000000000000e+00,1.280000000000000000e+02,1.600000000000000000e+01,6.400000000000000000e+01,1.170000000000000000e+02,5.600000000000000000e+03,3.600000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,7.000000000000000000e+00,9.599999999999999645e+00,4.799999999999999822e+00,1.500000000000000000e+00,2.000000000000000000e+00,-1.150000000000000000e+01,-1.500000000000000000e+00,3.000000000000000000e+01,3.152141795308990169e+01,3.158500077571099851e+01
4.000000000000000000e+00,9.400000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+01,8.700000000000000000e+01,3.100000000000000000e+03,5.000000000000000000e+01,4.000000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,2.299999999999999822e+00,5.900000000000000355e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+01,1.863463762227189946e+01,1.857495881552040018e+01
1.400000000000000000e+01,1.840000000000000000e+02,2.000000000000000000e+01,9.700000000000000000e+01,2.320000000000000000e+02,1.000000000000000000e+03,2.000000000000000000e+01,1.200000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,2.799999999999999822e+00,8.099999999999999645e+00,1.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,1.693122411289369893e+02,1.650158452823829975e+02
1.000000000000000000e+01,1.540000000000000000e+02,2.600000000000000000e+01,7.000000000000000000e+01,1.440000000000000000e+02,4.600000000000000000e+03,2.300000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000178e+00,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,7.000000000000000000e+00,-2.000000000000000000e+01,3.000000000000000000e+01,8.181856849300079659e+01,8.208086816088460580e+01
5.000000000000000000e+00,4.700000000000000000e+01,1.600000000000000000e+01,8.800000000000000000e+01,1.310000000000000000e+02,2.300000000000000000e+03,3.100000000000000000e+01,3.900000000000000000e+01,4.400000000000000000e+01,2.300000000000000000e+01,8.199999999999999289e+00,4.299999999999999822e+00,4.500000000000000000e+00,5.000000000000000000e+00,-1.950000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,1.333198769315930043e+01,1.346995333848889942e+01
5.000000000000000000e+00,2.900000000000000000e+01,3.000000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+04,4.300000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,2.700000000000000000e+01,9.800000000000000711e+00,4.200000000000000178e+00,2.500000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e-01,1.250000000000000000e+01,3.000000000000000000e+01,1.456199735119889915e+01,1.458653338882339945e+01
7.000000000000000000e+00,1.510000000000000000e+02,3.300000000000000000e+01,7.500000000000000000e+01,1.300000000000000000e+02,9.900000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+00,4.099999999999999645e+00,4.500000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,-1.900000000000000000e+01,3.000000000000000000e+01,4.205449107174530354e+01,4.208565059101989903e+01
1.300000000000000000e+01,1.450000000000000000e+02,4.200000000000000000e+01,9.800000000000000000e+01,2.320000000000000000e+02,1.300000000000000000e+03,1.800000000000000000e+01,4.100000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,4.599999999999999645e+00,8.900000000000000355e+00,1.500000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,-1.150000000000000000e+01,3.000000000000000000e+01,1.475947448156530015e+02,1.462863220953910002e+02
8.000000000000000000e+00,2.000000000000000000e+02,4.100000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,5.000000000000000000e+03,5.000000000000000000e+01,1.900000000000000000e+01,2.900000000000000000e+01,1.700000000000000000e+01,7.200000000000000178e+00,3.799999999999999822e+00,5.000000000000000000e-01,1.000000000000000000e+00,-1.050000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,7.915793869563019314e+01,7.922151551891460031e+01
1.400000000000000000e+01,1.200000000000000000e+02,1.600000000000000000e+01,9.200000000000000000e+01,1.720000000000000000e+02,9.600000000000000000e+03,1.000000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.400000000000000000e+01,5.500000000000000000e+00,2.799999999999999822e+00,3.500000000000000000e+00,5.000000000000000000e-01,-1.850000000000000000e+01,-1.950000000000000000e+01,3.000000000000000000e+01,1.269403625203610062e+02,1.272894134878760042e+02
1.500000000000000000e+01,1.460000000000000000e+02,4.600000000000000000e+01,9.500000000000000000e+01,2.050000000000000000e+02,6.300000000000000000e+03,3.200000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,3.300000000000000000e+01,7.599999999999999645e+00,8.699999999999999289e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-3.000000000000000000e+00,3.000000000000000000e+01,1.883021463836070097e+02,1.883171493475570060e+02
