,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
91,7.0,113.0,18.0,94.0,62.0,3500.0,25.0,25.0,12.0,12.0,5.0,6.0,1.0,1.0,0.0,0.0,1249.9999999999998,1799.9999999999995,2840.040000000001,0.19300996786353572,1247.5970211779106,32.051656346114896,168.0,172.50000000000003,98.0,84.6244717252951,38.096300916960296,21.35822873458939,59.454529651549684,25.16994207374541
5,7.0,114.0,17.0,93.0,62.0,3500.0,25.0,25.0,13.0,12.0,5.0,6.0,1.0,1.0,0.0,0.0,1249.9999999999998,1799.9999999999995,2749.9680000000008,0.2025708331447015,1197.5425786696774,32.303734420774504,169.0,169.5,96.0,84.57208014944318,37.73579494363785,21.28190903157672,59.01770397521457,25.554376174228608
77,7.0,115.0,17.0,94.0,62.0,3500.0,25.0,25.0,13.0,12.0,5.0,6.0,1.0,1.0,0.0,0.0,1249.9999999999998,1799.9999999999995,2782.5600000000004,0.20080934763909547,1200.3190615149103,32.32312393577473,170.0,170.5,96.0,84.41751847532396,37.67265306324175,21.355112660615735,59.027765723857485,25.389752751466485
40,7.0,115.0,18.0,93.0,62.0,3500.0,25.0,25.0,12.0,12.0,5.0,6.0,1.0,1.0,0.0,0.0,1249.9999999999998,1799.9999999999995,2857.190000000001,0.1896532727702568,1252.1911212473726,32.75446194404062,170.0,171.5,98.0,84.37060212937027,38.15254246371659,21.372781560398145,59.52532402411474,24.84527810525554
11,7.0,116.0,22.0,95.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3639.906000000001,0.15383317971568636,1454.782381640268,32.41979659824184,174.00000000000003,183.50000000000003,114.0,71.47399065354568,28.753131472231335,17.96665334757115,46.719784819802484,24.754205833743203
43,7.0,116.0,23.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3764.316000000001,0.14714478059761305,1492.1666663050246,32.731634540180174,174.00000000000003,186.50000000000003,116.0,71.15207168118465,28.812427034110307,17.966233143803727,46.778660177914034,24.373411503270624
22,7.0,117.0,22.0,96.0,70.0,3500.0,26.0,26.0,12.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3680.7750000000005,0.15251836621384288,1466.055847906315,32.58425446698284,175.00000000000003,184.50000000000003,114.0,71.26221820450746,28.747241431231842,17.917510590759797,46.66475202199164,24.597466182515827
44,7.0,117.0,23.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3785.950000000001,0.14588713290019753,1500.8686435483273,32.78672176499782,175.00000000000003,186.50000000000003,116.0,70.94860040162035,28.812427034110307,17.91709038699237,46.72951742110268,24.219082980517673
33,7.0,119.0,19.0,96.0,70.0,3500.0,26.0,26.0,12.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3412.206000000001,0.17363214269545846,1340.3359462448198,31.744915676253466,177.00000000000003,178.50000000000003,108.00000000000001,72.9691768445324,28.637999494371886,18.681779046308066,47.31977854067995,25.649398303852443
24,7.0,119.0,22.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3722.8410000000013,0.14995503232789595,1480.3585445956544,32.52851092408123,177.00000000000003,184.50000000000003,114.0,72.02803418042194,28.94198244571271,18.7951767747788,47.737159220491506,24.290874959930438
1,7.0,119.0,23.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3829.218000000001,0.1434352483136396,1526.8821772668898,32.75114313368913,177.00000000000003,186.50000000000003,116.0,71.71913267504473,29.007168048591176,18.794756571011376,47.80192461960255,23.917208055442174
34,7.0,119.0,20.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3514.3350000000014,0.16495053556068554,1421.75075332897,31.854118992453696,177.00000000000003,180.50000000000003,110.00000000000001,72.47278942181705,28.637999494371886,18.683423800745885,47.32142329511777,25.15136612669929
64,7.0,120.0,18.0,95.0,70.0,3500.0,26.0,26.0,12.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3311.3340000000007,0.18175105307149608,1290.9607034296832,32.01235691138051,178.0,175.50000000000003,106.00000000000001,73.14646626771295,28.4042488804128,18.701920476656127,47.10616935706893,26.040296910644017
84,7.0,121.0,19.0,95.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3431.4300000000003,0.1707621899236327,1391.5410110558416,32.64733505383332,179.0,177.50000000000003,108.00000000000001,72.6765741787792,28.659803856951072,18.681779046308066,47.34158290325914,25.334991275520068
29,7.0,121.0,20.0,95.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3534.355000000001,0.1622240804274511,1473.5825314448061,32.79268830077578,179.0,179.50000000000003,110.00000000000001,72.1862915704918,28.659803856951072,18.683423800745885,47.34322765769696,24.84306391279485
6,7.0,121.0,17.0,97.0,70.0,3500.0,26.0,26.0,12.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3267.1080000000006,0.190851859326413,1291.2990694185705,31.791396936287832,179.0,175.50000000000003,104.00000000000001,73.14514791430315,28.06894870095414,18.586574487160707,46.65552318811485,26.489624726188303
49,7.0,121.0,18.0,95.0,70.0,3500.0,26.0,26.0,12.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3329.937000000001,0.18024897825272337,1345.2436283664276,32.0300448339468,179.0,175.50000000000003,106.00000000000001,73.00295418412419,28.42016320199249,18.701920476656127,47.12208367864862,25.880870505475578
65,7.0,122.0,17.0,97.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3285.3600000000006,0.18928749982373752,1289.5600838311127,31.750105343279795,180.0,175.50000000000003,104.00000000000001,72.9966038327605,28.092515312853596,18.575310369630174,46.667825682483766,26.328778150276726
58,7.0,122.0,19.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3470.0400000000004,0.1693624998422915,1396.6249360233771,32.7223191512491,180.0,178.50000000000003,108.00000000000001,72.52915105918227,28.677480427851034,18.670514928777532,47.347995356628566,25.181155702553696
13,7.0,122.0,20.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3573.9000000000005,0.1608943748501769,1477.99002505902,32.867672398191566,180.0,180.50000000000003,110.00000000000001,72.04185546308206,28.677480427851034,18.67215968321535,47.349640111066385,24.692215352015676
27,7.0,122.0,18.0,96.0,70.0,3500.0,26.0,26.0,13.0,12.0,6.0,7.0,1.0,1.0,0.0,-1.0,1799.9999999999995,2449.9999999999995,3367.6200000000003,0.17877152761130763,1340.2450777072058,32.079638466038645,180.0,176.50000000000003,106.00000000000001,72.85221645339527,28.437839772892456,18.690656359125594,47.12849613201805,25.723720321377215
