,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
15,7.0,93.0,16.0,90.0,87.0,3500.0,25.0,25.0,9.0,9.0,4.9,3.6,1.0,1.0,0.0,-20.0,1200.5,647.9999999999999,2820.4160250000004,0.2638321738134621,845.4767995641998,31.760507511606228,147.9,160.25,119.00000000000001,138.86105620076268,34.2370610299846,50.87116996248819,85.10823099247278,53.75282520828989
49,7.0,93.0,16.0,100.0,87.0,3500.0,25.0,25.0,10.0,10.0,4.9,4.7,1.0,1.5,0.0,-13.0,1200.5,1104.5,3023.69718,0.26383217381346213,806.2061549908965,31.750777585215033,147.9,171.8,119.00000000000001,116.82048688831495,33.90427186217333,29.163389817851733,63.06766168002507,53.752825208289885
75,7.0,93.0,16.0,100.0,87.0,3500.0,25.0,25.0,10.0,10.0,5.0,4.7,1.0,1.0,0.0,-10.0,1249.9999999999998,1104.5,3026.6222000000007,0.26383217381346213,804.0711211627819,31.746560798542692,148.00000000000003,171.85,119.00000000000001,116.0585653388706,33.06729765581316,29.238442474767552,62.30574013058071,53.752825208289885
16,7.0,93.0,16.0,89.0,87.0,3500.0,25.0,25.0,9.0,9.0,5.0,3.2,1.0,1.0,0.0,-17.0,1249.9999999999998,512.0,2802.0692000000004,0.2638321738134621,874.2058112344735,31.776302199409454,148.00000000000003,159.1,119.00000000000001,150.05241732093612,33.268217695715144,63.03137441693113,96.29959211264628,53.752825208289856
9,7.0,94.0,14.0,90.0,85.0,3500.0,25.0,25.0,8.0,8.0,4.7,3.0,1.0,1.0,0.0,-20.0,1104.5,449.9999999999999,2601.960035,0.2983147983544313,740.8136806296584,31.740684662349885,148.70000000000002,154.85,113.0,173.00998898752687,38.04884367590947,73.76542885605139,111.81427253196085,61.195716455566014
85,7.0,99.0,14.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.5,1.0,1.0,0.0,-14.0,799.9999999999999,612.4999999999999,2500.2957500000007,0.2832483943971368,880.7219891208974,31.805350031241264,151.00000000000003,154.75,107.0,163.8876810315365,53.85287547552,56.358172535423094,110.2110480109431,53.67663302059339
54,7.0,99.0,14.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.3000000000000003,1.0,1.0,0.0,-14.0,799.9999999999999,544.5,2498.680050000001,0.2832483943971368,880.7219891208974,31.805350031241264,151.00000000000003,154.65,107.0,168.54007272704138,53.9850935711207,60.8783461353273,114.86343970644799,53.67663302059339
57,7.0,99.0,14.0,87.0,79.0,3500.0,24.0,24.0,8.0,8.0,4.0,3.0,1.0,1.0,0.0,-13.0,799.9999999999999,449.9999999999999,2431.628500000001,0.2832483943971368,916.6716805233494,31.94295636935902,151.00000000000003,150.50000000000003,107.0,182.1731885269802,53.882926125345456,74.61362938104135,128.4965555063868,53.676633020593414
98,7.0,99.0,14.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.6,1.0,1.0,0.0,-14.0,799.9999999999999,647.9999999999999,2501.1036,0.2832483943971368,880.7219891208974,31.805350031241264,151.00000000000003,154.79999999999998,107.0,160.29844303014343,53.85287547552,52.768934534030045,106.62181000955005,53.67663302059339
89,7.0,97.0,14.0,88.0,83.0,3500.0,25.0,25.0,8.0,8.0,4.5,3.0,1.0,1.0,0.0,-20.0,1012.4999999999998,449.9999999999999,2568.720375000001,0.2890885674774901,793.3889081657138,31.86552225890333,151.50000000000003,152.75,111.0,173.61923827934146,42.35724700452544,73.87480763285882,116.23205463738427,57.387183641957215
10,7.0,97.0,14.0,88.0,84.0,3500.0,25.0,25.0,8.0,8.0,4.6000000000000005,3.0,1.0,1.0,0.0,-16.0,1058.0,449.9999999999999,2594.42176,0.2890885674774901,785.4200712785643,31.772922122078292,151.60000000000002,152.79999999999998,112.0,174.203682086084,41.17988402329789,75.11961276639681,116.2994967896947,57.904185296389294
19,7.0,97.0,14.0,88.0,85.0,3500.0,25.0,25.0,8.0,8.0,4.7,3.0,1.0,1.0,0.0,-16.0,1104.5,449.9999999999999,2620.169985000001,0.2890885674774901,778.9461955223793,31.787600321363854,151.70000000000002,152.85,113.0,171.3314611330427,37.790661415824545,75.11961276639681,112.91027418222136,58.42118695082135
47,7.0,100.0,14.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.6,1.0,1.5,0.0,-14.0,799.9999999999999,647.9999999999999,2517.6672,0.28041591045316533,890.8297638440043,31.750454830596453,152.00000000000003,154.79999999999998,107.0,159.422108180315,53.81161586406258,52.724715867214975,106.53633173127756,52.885776449037465
50,7.0,100.0,14.0,87.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.2,1.0,1.0,0.0,-13.0,799.9999999999999,512.0,2465.6224000000007,0.2804159104531654,925.2147017666274,31.76242778832685,152.00000000000003,151.60000000000002,107.0,169.5186897954634,53.912499707817794,62.72041363860812,116.63291334642591,52.88577644903747
81,7.0,101.0,13.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.2,1.0,1.0,0.0,-13.0,799.9999999999999,512.0,2451.5190000000002,0.29899640109248404,842.7079361273134,31.80071386128723,153.00000000000003,152.6,105.00000000000001,173.54578235266104,53.72092704621395,62.76959012807457,116.49051717428853,57.0552651783725
32,7.0,101.0,13.0,88.0,79.0,3500.0,24.0,24.0,8.0,8.0,4.0,3.0,1.0,1.0,0.0,-13.0,799.9999999999999,449.9999999999999,2401.7175000000007,0.29899640109248404,868.3780455829601,31.78931713093022,153.00000000000003,149.5,105.00000000000001,185.30692673337643,53.6500938522842,74.60156770271975,128.25166155500395,57.0552651783725
93,7.0,101.0,13.0,90.0,79.0,3500.0,24.0,24.0,9.0,9.0,4.0,3.1,1.0,1.0,0.0,-13.0,799.9999999999999,480.49999999999994,2450.7157500000003,0.29899640109248404,842.7079361273134,31.80071386128723,153.00000000000003,152.54999999999998,105.00000000000001,177.2965959775667,53.684930357422836,66.55640044177137,120.2413307991942,57.0552651783725
22,7.0,101.0,13.0,88.0,82.0,3500.0,25.0,25.0,8.0,8.0,4.3,3.0,1.0,1.0,0.0,-20.0,924.4999999999998,449.9999999999999,2526.762060000001,0.29899640109248404,845.3968226705881,31.75260368247489,155.3,150.65,108.00000000000001,179.38288028887297,47.03815100371917,73.65931367311352,120.69746467683268,58.685415612040266
5,7.0,101.0,13.0,88.0,83.0,3500.0,25.0,25.0,8.0,8.0,4.4,3.0,1.0,1.0,0.0,-20.0,968.0,449.9999999999999,2552.6470200000003,0.29899640109248404,849.7172363474969,31.77875152655808,155.4,150.7,109.00000000000001,179.21977487853673,46.31477433105171,73.67620145755541,119.99097578860712,59.2287990899296
7,7.0,101.0,13.0,88.0,83.0,3500.0,25.0,25.0,8.0,8.0,4.5,3.0,1.0,1.0,0.0,-20.0,1012.4999999999998,449.9999999999999,2555.1371250000007,0.29899640109248404,849.7172363474969,31.77875152655808,155.50000000000003,150.75,109.00000000000001,175.44858686300088,42.543586315515874,73.67620145755541,116.21978777307129,59.2287990899296
90,7.0,101.0,13.0,88.0,84.0,3500.0,25.0,25.0,8.0,8.0,4.6000000000000005,3.0,1.0,1.0,0.0,-16.0,1058.0,449.9999999999999,2581.0928000000004,0.29899640109248404,843.8663488579767,31.765367047780963,155.60000000000002,150.79999999999998,110.00000000000001,176.03472670297896,41.36622333428833,74.89632080087176,116.26254413516008,59.77218256781885
