,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
21,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.96846057817556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
31,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.031119390353936,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
61,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.017925308741944,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
62,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,32.02135650029479,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
30,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,32.02135650029479,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
64,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.955266496563556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
65,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,0.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.26330132436916937,1775.8097601715172,31.82755213119474,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.89099181908016
29,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.017925308741944,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
77,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,-1.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.2633013243691693,1772.2677569020857,31.83160480674196,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.890991819080135
73,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,32.02135650029479,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
26,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,5.0,1.0,0.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.26330132436916937,1775.8097601715172,31.82755213119474,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.89099181908016
55,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.96846057817556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
24,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.08401531247315,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
72,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,4.9,1.0,-1.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.2633013243691693,1772.2677569020857,31.83160480674196,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.890991819080135
23,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.017925308741944,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
27,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.08401531247315,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
47,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,1.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.2910172532501346,1637.36243863898,31.74121802241323,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.90932736900383
81,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,5.0,1.0,1.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.2910172532501346,1637.36243863898,31.74121802241323,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.90932736900383
4,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,5.0,1.0,-1.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.29101725325013456,1640.0490677881623,31.759255273628018,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.909327369003805
37,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,-1.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.29101725325013456,1640.0490677881623,31.759255273628018,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.909327369003805
59,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,0.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.29101725325013456,1643.5910710575938,31.755202598080807,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.909327369003805
10,7.0,71.0,19.0,83.0,71.0,3500.0,9.0,8.0,54.0,54.0,3.0,3.0,4.9,1.0,1.0,0.0,449.9999999999999,449.9999999999999,5275.600000000001,0.2910172532501346,1637.36243863898,31.74121802241323,200.0,242.0,109.00000000000001,299.16527798773575,80.1851531642285,162.07079745450343,242.25595061873193,56.90932736900383
