,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
99,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,6.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.87422642121639,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
53,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.1,6.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.87422642121639,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
55,9.0,65.0,18.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-8.0,0.0,1799.9999999999995,1058.0,5642.3136,0.26097587107701997,2009.6808323625712,31.749520367192382,179.6,238.00000000000003,132.0,151.38662862632876,25.38532442112861,80.3659002922981,105.75122471342671,45.635403912902056
58,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-6.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.793375228576128,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
59,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,6.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.883419591216892,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
60,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,3.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1987.2854987216663,31.76489894215079,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
50,9.0,65.0,17.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.1,7.0,0.0,1799.9999999999995,1058.0,5463.432,0.27632739290508,1989.1291786527045,31.952743442623717,179.6,234.0,130.0,154.16249194495725,25.052155823873505,80.20758739126876,105.25974321514227,48.902748729815
61,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,-7.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508007,1982.6820077470466,31.76856031850001,179.6,232.0,130.0,154.16339908990886,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981501
62,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.2000000000000002,1.0,6.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.883419591216892,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
36,9.0,65.0,17.0,84.0,101.0,3500.0,10.0,10.0,45.0,48.0,6.0,4.9,1.0,1.0,11.0,-1.0,1799.9999999999995,1200.5,5731.6140000000005,0.27632739290508,1889.478083593816,31.756681738553546,179.89999999999998,236.00000000000003,135.0,146.83646730466484,25.243583509766786,70.80926011393629,96.05284362370307,50.783623680961746
1,9.0,65.0,21.0,83.0,101.0,3500.0,10.0,10.0,45.0,47.0,6.0,5.0,1.0,1.0,11.0,0.0,1799.9999999999995,1249.9999999999998,6435.000000000001,0.22369360378030284,2383.3862807417236,31.755186368520153,180.0,250.0,143.00000000000003,134.50000570356246,25.643393172794365,69.48435733067865,95.12775050347301,39.372255200089455
8,9.0,65.0,17.0,84.0,101.0,3500.0,10.0,10.0,45.0,48.0,6.0,5.0,1.0,1.0,11.0,-1.0,1799.9999999999995,1249.9999999999998,5734.800000000001,0.27632739290508,1889.478083593816,31.767688424301042,180.0,236.00000000000003,135.0,144.8513458676557,25.243583509766786,68.82413867692718,94.06772218669397,50.783623680961746
9,9.0,65.0,18.0,84.0,101.0,3500.0,10.0,10.0,45.0,48.0,6.0,5.0,1.0,1.0,11.0,-1.0,1799.9999999999995,1249.9999999999998,5918.400000000001,0.26097587107702,1918.4354902607367,31.743490363848256,180.0,240.00000000000003,137.0,141.9232213824601,25.576752107021893,68.9824515779565,94.55920368497839,47.36401769748171
21,9.0,65.0,16.0,84.0,100.0,3500.0,10.0,10.0,45.0,48.0,5.6000000000000005,5.0,1.0,1.0,12.0,0.0,1568.0,1249.9999999999998,5512.320000000001,0.29359785496164753,1805.504791014849,31.771511764447123,180.0,232.0,132.0,151.726367225783,29.528470741366462,67.89174094295325,97.42021168431971,54.30615554146331
78,9.0,65.0,21.0,83.0,101.0,3500.0,10.0,10.0,45.0,47.0,6.0,5.0,1.0,1.1,11.0,0.0,1799.9999999999995,1249.9999999999998,6435.000000000001,0.22369360378030284,2383.3862807417236,31.755186368520153,180.0,250.0,143.00000000000003,134.50000570356246,25.643393172794365,69.48435733067865,95.12775050347301,39.372255200089455
23,9.0,65.0,19.0,84.0,101.0,3500.0,10.0,10.0,45.0,48.0,6.0,5.0,1.0,1.0,9.0,-1.0,1799.9999999999995,1249.9999999999998,6104.88,0.2472402989150716,2068.9518373208175,31.7885262864057,180.0,244.0,139.0,139.0918704283184,25.576405060819162,69.14811049783862,94.72451555865777,44.36735486966062
30,9.0,66.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.0,1.5,1.0,3.0,0.0,1799.9999999999995,799.9999999999999,4919.04,0.2891494026137438,2124.9396113117714,32.081424805594246,180.0,224.0,122.0,174.3109510679148,24.93246003285888,100.30553081316809,125.23799084602697,49.072960221887826
75,9.0,66.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.0,1.4000000000000001,1.0,3.0,0.0,1799.9999999999995,799.9999999999999,4919.04,0.2891494026137438,2124.9396113117714,32.081424805594246,180.0,224.0,122.0,174.3109510679148,24.93246003285888,100.30553081316809,125.23799084602697,49.072960221887826
22,9.0,65.0,20.0,83.0,101.0,3500.0,10.0,10.0,45.0,47.0,6.0,5.0,1.0,1.0,11.0,-1.0,1799.9999999999995,1249.9999999999998,6243.4800000000005,0.234878283969318,2228.7356243738573,31.76108329688403,180.0,246.0,141.0,136.75555299048716,25.633931510298723,69.39935982109988,95.0332913313986,41.72226165908856
27,9.0,63.0,19.0,83.0,101.0,3500.0,10.0,10.0,46.0,47.0,6.0,5.0,1.0,1.0,11.0,1.0,1799.9999999999995,1249.9999999999998,6054.84,0.2550891972933279,2085.04235154959,31.78691710707226,180.0,242.0,139.0,140.08690608281867,25.107037448362384,68.51665802209882,93.6236954704612,46.463210612357464
