,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
72,9.0,65.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,5547.5419999999995,0.24724029891507163,2248.657166917196,32.15139242923346,179.29999999999998,238.0,130.0,243.96520716704106,20.832506985543876,89.25651801703567,110.08902500257955,133.8761821644615
98,9.0,65.0,18.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5370.3936,0.26097587107702,2104.5746557891475,31.8558550357589,179.29999999999998,234.0,128.0,253.53552140948239,20.81425896595581,89.09085909715357,109.90511806310937,143.63040334637301
71,9.0,65.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,5547.5419999999995,0.24724029891507163,2248.657166917196,32.15139242923346,179.29999999999998,238.0,130.0,243.96520716704106,20.832506985543876,89.25651801703567,110.08902500257955,133.8761821644615
34,9.0,65.0,18.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.5,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5370.3936,0.26097587107702,2104.5746557891475,31.8558550357589,179.29999999999998,234.0,128.0,253.53552140948239,20.81425896595581,89.09085909715357,109.90511806310937,143.63040334637301
32,9.0,65.0,20.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5727.5592,0.23487828396931806,2386.477618931999,32.3418404366706,179.29999999999998,242.0,132.0,236.29073332337975,20.822865522094617,90.18246904416738,111.005334566262,125.28539875711779
31,9.0,65.0,21.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5910.445199999999,0.2236936037803029,2559.9328343344478,32.43733172153371,179.29999999999998,246.0,134.0,229.02839364377436,20.85801897775795,90.50062208787651,111.35864106563446,117.6697525781399
30,9.0,65.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5547.5419999999995,0.2472402989150716,2246.108559381059,32.16154170648016,179.29999999999998,238.0,130.0,243.96520716704106,20.832506985543876,89.25651801703567,110.08902500257955,133.87618216446148
75,9.0,65.0,17.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5196.114,0.27632739290508,2075.812958551899,31.85937242912978,179.29999999999998,230.0,126.0,264.0273518110207,20.48109036870071,88.76000734798654,109.24109771668725,154.78625409433343
68,9.0,70.0,15.0,76.0,83.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.4000000000000004,3.1,1.0,1.0,0.0,799.9999999999999,578.0,4297.7064,0.2908016849143937,2221.542883802748,32.842269691953156,179.4,212.0,113.0,343.25145913006645,54.725216398728,136.13110121629038,190.85631761501838,152.39514151504804
86,9.0,70.0,15.0,76.0,83.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.4000000000000004,2.8000000000000003,1.0,1.0,0.0,799.9999999999999,578.0,4297.7064,0.2908016849143937,2221.542883802748,32.842269691953156,179.4,212.0,113.0,343.25145913006645,54.725216398728,136.13110121629038,190.85631761501838,152.39514151504804
20,9.0,68.0,15.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.4,3.6,1.3,1.0,0.0,0.0,2048.0,647.9999999999999,4541.7248,0.29935467564717005,2110.3569053360357,32.988980904243924,179.6,218.0,116.0,313.77954951139327,22.57361989931666,127.09526251300233,149.668882412319,164.1106670990743
27,9.0,68.0,15.0,78.0,86.0,3500.0,10.0,10.0,44.0,44.0,5.4,3.6,2.3000000000000003,1.0,0.0,0.0,1458.0,647.9999999999999,4500.0576,0.29935467564717,2149.971966626815,33.009929581234104,179.6,216.0,116.0,320.7441699140092,31.535380240745276,125.93971573880034,157.4750959795456,163.2690739344636
66,9.0,70.0,15.0,76.0,85.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.6,3.8000000000000003,1.0,0.0,0.0,799.9999999999999,647.9999999999999,4378.648,0.29080168491439373,2224.2678482406654,31.862666213430547,179.6,212.0,115.0,332.8235620198672,54.80610297042363,124.00967053423628,178.81577350465992,154.0077885152073
92,9.0,68.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4707.4212,0.2806450084192219,2252.4749322276125,32.57330093562759,179.7,222.0,118.00000000000001,296.315716135673,23.300819207905075,122.29423117915049,145.59505038705555,150.72066574861742
26,9.0,68.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4707.4212,0.2806450084192219,2252.4749322276125,32.57330093562759,179.7,222.0,118.00000000000001,296.315716135673,23.300819207905075,122.29423117915049,145.59505038705555,150.72066574861742
80,9.0,68.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4873.464,0.26413647851220884,2343.0178547771548,32.80432909372718,179.7,226.0,120.00000000000001,285.7447243520772,23.512296909734726,123.02114175332332,146.53343866305804,139.21128568901915
36,9.0,68.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4873.464,0.26413647851220884,2343.0178547771548,32.80432909372718,179.7,226.0,120.00000000000001,285.7447243520772,23.512296909734726,123.02114175332332,146.53343866305804,139.21128568901915
13,9.0,70.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.7,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4419.1824,0.29080168491439373,2208.490728347705,31.7625551792908,179.7,212.0,116.0,328.90865967051354,54.830849138669684,119.2636985165569,174.0945476552266,154.81411201528692
37,9.0,68.0,15.0,78.0,86.0,3500.0,10.0,10.0,44.0,44.0,5.300000000000001,3.7,2.5,1.0,0.0,0.0,1404.5,684.4999999999999,4502.5632000000005,0.29935467564717,2150.0867975396422,32.089626954596646,179.7,216.0,116.0,317.56192746743056,33.27412131215046,121.01873222081649,154.29285353296694,163.2690739344636
28,9.0,68.0,15.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4544.2536,0.29935467564717005,2110.450806604881,32.07262745634185,179.7,218.0,116.0,309.3768595452957,23.09191345120291,122.17427899501847,145.26619244622137,164.1106670990743
88,9.0,70.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.5,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4419.1824,0.29080168491439373,2208.490728347705,31.7625551792908,179.7,212.0,116.0,328.90865967051354,54.830849138669684,119.2636985165569,174.0945476552266,154.81411201528692
