,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
83,8.0,72.0,16.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.8000000000000003,1.0,1.1,-19.0,0.0,449.9999999999999,721.9999999999999,4421.6416,0.2981853214454232,1814.4758318325696,31.779362521479772,179.79999999999998,212.0,116.0,242.95654177389008,83.98202817764006,104.04191138225053,188.0239395598906,54.93260221399948
68,8.0,72.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.3,1.0,17.0,0.0,449.9999999999999,760.5,5978.4368,0.19083860572507091,2799.607645556075,32.070164960410764,179.89999999999998,248.0,134.0,218.33765669867435,88.92636240073276,96.58482415500897,185.51118655574174,32.82647014293262
5,8.0,72.0,16.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.2000000000000002,1.0,18.0,0.0,449.9999999999999,760.5,4507.5743999999995,0.2981853214454232,1786.5635306046324,31.798766584293247,179.89999999999998,216.0,116.0,231.72153756622075,83.8541293114308,92.93480604079048,176.78893535222127,54.93260221399948
93,8.0,72.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,-18.0,0.0,449.9999999999999,760.5,5258.836799999999,0.22718881633937008,2374.9837162324197,31.750390398812215,179.89999999999998,231.99999999999997,126.0,220.65684758155493,85.96107773601636,94.76369703024234,180.7247747662587,39.93207281529624
92,8.0,72.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,4916.307199999999,0.2511034285856196,2183.563371481369,32.007968496724985,179.89999999999998,223.99999999999997,122.0,223.2888848947228,85.37891288408105,93.08648665818852,178.46539954226955,44.82348535245324
91,8.0,72.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.0,18.0,0.0,449.9999999999999,760.5,4670.204,0.28064500841922185,1890.1224043469942,31.842058974943903,179.89999999999998,220.0,118.00000000000001,228.30475998632144,84.14152127680893,93.06934726268216,177.2108685394911,51.09389144683036
9,8.0,72.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.3,1.1,18.0,0.0,449.9999999999999,760.5,5612.879999999999,0.2074332670924684,2609.8007101434305,31.856549218945336,179.89999999999998,240.0,130.0,218.98028223917464,87.03666903897208,95.92354780658606,182.96021684555814,36.02006539361651
10,8.0,72.0,20.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,5086.1327999999985,0.23854825715633862,2206.887759336148,32.11406875368191,179.89999999999998,227.99999999999997,124.0,222.65004510296,85.88704309001481,94.52849101155746,180.4155341015723,42.23451100138774
11,8.0,72.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4916.307199999999,0.2511034285856196,2183.563371481369,32.007968496724985,179.89999999999998,223.99999999999997,122.0,223.2888848947228,85.37891288408105,93.08648665818852,178.46539954226955,44.82348535245324
18,8.0,72.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,-18.0,0.0,449.9999999999999,760.5,5258.836799999999,0.22718881633937008,2374.9837162324197,31.750390398812215,179.89999999999998,231.99999999999997,126.0,220.65684758155493,85.96107773601636,94.76369703024234,180.7247747662587,39.93207281529624
84,8.0,72.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.1,-18.0,0.0,449.9999999999999,760.5,5258.836799999999,0.22718881633937008,2374.9837162324197,31.750390398812215,179.89999999999998,231.99999999999997,126.0,220.65684758155493,85.96107773601636,94.76369703024234,180.7247747662587,39.93207281529624
82,8.0,72.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.6,1.1,17.0,0.0,449.9999999999999,760.5,5978.4368,0.19083860572507091,2799.607645556075,32.070164960410764,179.89999999999998,248.0,134.0,218.33765669867435,88.92636240073276,96.58482415500897,185.51118655574174,32.82647014293262
30,8.0,72.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.1,18.0,0.0,449.9999999999999,760.5,4670.204,0.28064500841922185,1890.1224043469942,31.842058974943903,179.89999999999998,220.0,118.00000000000001,228.30475998632144,84.14152127680893,93.06934726268216,177.2108685394911,51.09389144683036
31,8.0,72.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.0,18.0,0.0,449.9999999999999,760.5,4835.7119999999995,0.2650536190625984,1962.2441344349113,31.920553393417162,179.89999999999998,224.0,120.00000000000001,226.2419085537921,85.04033357244526,93.44795831212484,178.48829188457012,47.75361666922199
42,8.0,72.0,22.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,18.0,0.0,449.9999999999999,760.5,5434.419199999999,0.21686205196030786,2417.3078072671888,31.875641859376007,179.89999999999998,236.0,128.0,219.57626375906818,86.73130949728012,94.97254811800315,181.70385761528325,37.87240614378491
47,8.0,72.0,16.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,18.0,0.0,449.9999999999999,760.5,4507.5743999999995,0.2981853214454232,1786.5635306046324,31.798766584293247,179.89999999999998,216.0,116.0,231.72153756622075,83.8541293114308,92.93480604079048,176.78893535222127,54.93260221399948
98,8.0,72.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,4916.307199999999,0.2511034285856196,2183.563371481369,32.007968496724985,179.89999999999998,223.99999999999997,122.0,223.2888848947228,85.37891288408105,93.08648665818852,178.46539954226955,44.82348535245324
52,8.0,72.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.3,1.0,18.0,0.0,449.9999999999999,760.5,5612.879999999999,0.2074332670924684,2609.8007101434305,31.856549218945336,179.89999999999998,240.0,130.0,218.98028223917464,87.03666903897208,95.92354780658606,182.96021684555814,36.02006539361651
57,8.0,72.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.1,18.0,0.0,449.9999999999999,760.5,4835.7119999999995,0.2650536190625984,1962.2441344349113,31.920553393417162,179.89999999999998,224.0,120.00000000000001,226.2419085537921,85.04033357244526,93.44795831212484,178.48829188457012,47.75361666922199
62,8.0,72.0,16.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.2000000000000002,1.1,18.0,0.0,449.9999999999999,760.5,4507.5743999999995,0.2981853214454232,1786.5635306046324,31.798766584293247,179.89999999999998,216.0,116.0,231.72153756622075,83.8541293114308,92.93480604079048,176.78893535222127,54.93260221399948
69,8.0,72.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.1,19.0,0.0,449.9999999999999,760.5,4916.307199999999,0.2511034285856196,2183.563371481369,32.007968496724985,179.89999999999998,223.99999999999997,122.0,223.2888848947228,85.37891288408105,93.08648665818852,178.46539954226955,44.82348535245324
0,8.0,72.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.3,1.1,17.0,0.0,449.9999999999999,760.5,5978.4368,0.19083860572507091,2799.607645556075,32.070164960410764,179.89999999999998,248.0,134.0,218.33765669867435,88.92636240073276,96.58482415500897,185.51118655574174,32.82647014293262
