,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
34,9.0,73.0,14.0,72.0,92.0,3500.0,9.0,9.0,40.0,40.0,3.7,4.3,1.0,1.0,16.0,0.0,684.4999999999999,924.4999999999998,4207.2,0.29876885436410316,1950.6236811981935,31.766201376390654,175.29999999999998,200.0,120.0,196.55632859313675,62.16279041713313,83.73473972058457,145.8975301377177,50.658798455419046
70,9.0,73.0,14.0,73.0,92.0,3500.0,9.0,9.0,40.0,40.0,3.8000000000000003,4.3,1.1,1.0,16.0,0.0,721.9999999999999,924.4999999999998,4249.271999999999,0.2987688543641032,1941.723846529262,31.748679160870143,175.29999999999998,201.99999999999997,120.0,193.3540834450643,58.9453654455169,83.74991954412833,142.69528498964524,50.658798455419074
28,9.0,73.0,14.0,73.0,92.0,3500.0,9.0,9.0,40.0,40.0,3.8000000000000003,4.3,1.0,1.0,16.0,0.0,721.9999999999999,924.4999999999998,4249.271999999999,0.2987688543641032,1941.723846529262,31.748679160870143,175.29999999999998,201.99999999999997,120.0,193.3540834450643,58.9453654455169,83.74991954412833,142.69528498964524,50.658798455419074
43,9.0,73.0,14.0,73.0,94.0,3500.0,9.0,9.0,40.0,40.0,4.0,4.3,1.0,1.0,-17.0,0.0,799.9999999999999,924.4999999999998,4320.093199999999,0.2987688543641032,1881.0645687950093,31.786933659120578,175.29999999999998,201.99999999999997,122.0,190.9933168122978,55.80911256191117,83.68109248737721,139.4902050492884,51.50311176300941
85,9.0,73.0,14.0,73.0,92.0,3500.0,9.0,9.0,40.0,40.0,3.8000000000000003,4.3,1.2000000000000002,1.0,16.0,0.0,721.9999999999999,924.4999999999998,4249.271999999999,0.2987688543641032,1941.723846529262,31.748679160870143,175.29999999999998,201.99999999999997,120.0,193.3540834450643,58.9453654455169,83.74991954412833,142.69528498964524,50.658798455419074
22,9.0,73.0,14.0,73.0,94.0,3500.0,9.0,9.0,40.0,40.0,4.0,4.4,1.0,1.0,16.0,0.0,799.9999999999999,968.0,4322.557599999999,0.2987688543641033,1884.496193025412,31.91490805154975,175.39999999999998,201.99999999999997,122.0,187.05459919806452,55.636545464865726,79.91494197018936,135.5514874350551,51.50311176300943
5,9.0,71.0,16.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,-21.0,0.0,721.9999999999999,1300.5,4881.492,0.2687867686268604,2096.378648464735,32.078650237148544,176.1,210.0,132.0,167.73040489492206,59.41220805826329,60.6512494529714,120.06345751123469,47.666947383687365
26,9.0,71.0,15.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,21.0,0.0,721.9999999999999,1300.5,4715.9580000000005,0.2867058865353178,1953.2030275841857,31.890891729244164,176.1,206.0,130.0,170.92839148329514,58.93447811844674,60.35437117715788,119.28884929560462,51.63954218769053
3,9.0,71.0,17.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,-21.0,0.0,721.9999999999999,1300.5,5049.8436,0.25297578223704503,2233.050502610189,32.221652083170355,176.1,214.0,134.0,165.02333663359835,59.74509504068104,61.033363999759025,120.77845904044007,44.24487759315829
92,9.0,71.0,17.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.1,1.0,-21.0,0.0,721.9999999999999,1300.5,5049.8436,0.25297578223704503,2233.050502610189,32.221652083170355,176.1,214.0,134.0,165.02333663359835,59.74509504068104,61.033363999759025,120.77845904044007,44.24487759315829
7,9.0,71.0,18.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,-21.0,0.0,721.9999999999999,1300.5,5221.0128,0.2389215721127648,2325.273761179772,32.22285762883944,176.1,218.0,136.0,162.55712952188435,60.221419994451324,61.06564412404706,121.28706411849839,41.270065403385956
8,9.0,72.0,15.0,73.0,95.0,3500.0,9.0,9.0,41.0,40.0,4.0,4.5,1.0,1.0,16.0,0.0,799.9999999999999,1012.4999999999998,4544.875,0.2827238603334383,2046.211601065777,31.929079345172916,176.50000000000003,206.0,125.0,181.36848307252887,55.65406273212205,77.07614854258685,132.7302112747089,48.63827179781999
29,9.0,73.0,14.0,72.0,86.0,3500.0,9.0,9.0,41.0,40.0,4.0,3.7,1.4000000000000001,1.0,-11.0,0.0,799.9999999999999,684.4999999999999,4028.76,0.2987688543641032,2077.0924960008147,32.12135813960923,176.7,200.0,114.0,219.19330322581868,55.554576716528814,115.51286797664177,171.0674446931706,48.125858532648095
21,9.0,72.0,15.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,21.0,0.0,721.9999999999999,1300.5,4742.737999999999,0.2827238603334384,1952.9646050819329,31.856520646862215,177.1,206.0,130.0,170.22367276845503,59.28549892156435,60.35437117715788,119.63987009872223,50.5838026697328
42,9.0,73.0,14.0,73.0,92.0,3500.0,9.0,9.0,41.0,40.0,4.0,4.3,1.0,1.0,12.0,0.0,799.9999999999999,924.4999999999998,4297.7519999999995,0.2987688543641033,1944.2834292617326,32.00805538689768,177.29999999999998,201.99999999999997,120.0,190.46094927161147,55.82962319616771,83.97252762002468,139.80215081619238,50.658798455419095
18,9.0,73.0,14.0,73.0,95.0,3500.0,9.0,9.0,41.0,40.0,4.0,4.5,1.0,1.0,16.0,0.0,799.9999999999999,1012.4999999999998,4410.164999999999,0.2987688543641033,1884.496193025412,32.16568337497005,177.5,201.99999999999997,123.0,185.78414946060565,56.01646993104125,77.8424111127598,133.85888104380106,51.925268416804585
33,9.0,73.0,14.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,4.0,4.7,1.0,1.0,-19.0,0.0,799.9999999999999,1104.5,4594.611199999999,0.2987688543641032,1803.5976739412283,31.97606227961065,177.7,201.99999999999997,128.0,181.26705345703493,56.22258460661352,71.00841716464107,127.2310017712546,54.036051685780336
36,9.0,73.0,14.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.9000000000000004,4.800000000000001,1.0,1.0,21.0,0.0,760.5,1152.0,4597.196799999999,0.2987688543641032,1802.1015634164744,32.42493298202435,177.79999999999998,201.99999999999997,128.0,182.46195780961258,59.29642352511527,69.12948259871698,128.42590612383225,54.036051685780336
30,9.0,73.0,14.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,4.0,4.9,1.0,1.0,-19.0,0.0,799.9999999999999,1200.5,4599.782399999998,0.2987688543641032,1803.740785845516,31.795984002418887,177.89999999999998,201.99999999999997,128.0,174.5577085172452,56.32744067983587,64.194216151629,120.52165683146487,54.036051685780336
24,9.0,73.0,14.0,73.0,100.0,3500.0,9.0,9.0,41.0,40.0,3.8000000000000003,5.1000000000000005,1.0,1.0,-21.0,0.0,721.9999999999999,1300.5,4604.953599999999,0.29876885436410316,1804.2291618644413,31.845393268465514,178.1,201.99999999999997,128.0,174.11783408491326,59.64322756267546,60.438554836457484,120.08178239913295,54.03605168578031
