,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
45,8.0,77.0,15.0,71.0,76.0,3500.0,8.0,8.0,41.0,42.0,3.0,3.0,1.0,1.1,-14.0,0.0,449.9999999999999,449.9999999999999,3811.336,0.2974108141169936,2050.4465354250947,31.84287976797127,178.0,202.0,106.0,290.8135810288792,85.3111265620087,155.49786312646626,240.80898968847495,50.00459134040422
8,8.0,77.0,15.0,72.0,76.0,3500.0,8.0,8.0,41.0,42.0,3.0,3.1,1.0,1.0,-15.0,0.0,449.9999999999999,480.49999999999994,3851.2343999999994,0.2974108141169936,2028.9216110677494,31.760560675761205,178.1,204.00000000000003,106.0,285.43318112610984,85.43328424869173,149.99530553701388,235.4285897857056,50.00459134040424
22,8.0,77.0,16.0,71.0,77.0,3500.0,8.0,8.0,41.0,41.0,3.0,3.2,1.1,1.0,-14.0,0.0,449.9999999999999,512.0,4001.3028000000004,0.2788226382346815,2104.605194557915,31.766583507091713,178.2,206.00000000000003,109.0,274.14358678609403,86.53610475091524,140.86251119815395,227.3986159490692,46.744970837024844
71,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.2,1.1,1.3,-19.0,2.0,449.9999999999999,512.0,4062.96,0.2974108141169936,1985.3976168383301,31.767403474617637,178.2,200.0,114.0,278.9548881110096,85.96322091152204,139.21314443716605,225.17636534868808,53.77852276232151
94,8.0,77.0,16.0,71.0,77.0,3500.0,8.0,8.0,41.0,41.0,3.0,3.2,1.0,1.0,-14.0,0.0,449.9999999999999,512.0,4001.3028000000004,0.2788226382346815,2104.605194557915,31.766583507091713,178.2,206.00000000000003,109.0,274.14358678609403,86.53610475091524,140.86251119815395,227.3986159490692,46.744970837024844
4,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.2,1.0,1.3,-19.0,2.0,449.9999999999999,512.0,4062.96,0.2974108141169936,1985.3976168383301,31.767403474617637,178.2,200.0,114.0,278.9548881110096,85.96322091152204,139.21314443716605,225.17636534868808,53.77852276232151
9,8.0,77.0,15.0,73.0,77.0,3500.0,8.0,8.0,41.0,43.0,3.0,3.2,1.0,1.0,-15.0,0.0,449.9999999999999,512.0,3927.8843999999995,0.2974108141169936,2002.1164064804361,31.776067965232304,178.2,206.0,107.0,279.2375057829454,85.81614023987372,142.9450327749278,228.7611730148015,50.47633276814389
54,8.0,73.0,16.0,79.0,98.0,3500.0,8.0,8.0,42.0,47.0,3.0,5.300000000000001,1.1,1.2000000000000002,26.0,0.0,449.9999999999999,1404.5,5145.737999999999,0.2941005910146641,1610.6548287308644,31.785416846802015,178.29999999999998,222.0,130.0,197.51897809973667,85.14473407757336,52.05326696899897,137.19800104657233,60.320977053164356
98,8.0,73.0,16.0,79.0,98.0,3500.0,8.0,8.0,42.0,47.0,3.0,5.300000000000001,1.0,1.2000000000000002,26.0,0.0,449.9999999999999,1404.5,5145.737999999999,0.2941005910146641,1610.6548287308644,31.785416846802015,178.29999999999998,222.0,130.0,197.51897809973667,85.14473407757336,52.05326696899897,137.19800104657233,60.320977053164356
16,8.0,73.0,16.0,79.0,98.0,3500.0,8.0,8.0,42.0,47.0,3.0,5.300000000000001,1.0,1.0,26.0,0.0,449.9999999999999,1404.5,5145.737999999999,0.2941005910146641,1610.6548287308644,31.785416846802015,178.29999999999998,222.0,130.0,197.51897809973667,85.14473407757336,52.05326696899897,137.19800104657233,60.320977053164356
89,8.0,73.0,16.0,79.0,98.0,3500.0,8.0,8.0,42.0,47.0,3.0,5.300000000000001,1.1,1.1,26.0,0.0,449.9999999999999,1404.5,5145.737999999999,0.2941005910146641,1610.6548287308644,31.785416846802015,178.29999999999998,222.0,130.0,197.51897809973667,85.14473407757336,52.05326696899897,137.19800104657233,60.320977053164356
92,8.0,73.0,16.0,79.0,98.0,3500.0,8.0,8.0,42.0,47.0,3.0,5.300000000000001,1.1,1.0,26.0,0.0,449.9999999999999,1404.5,5145.737999999999,0.2941005910146641,1610.6548287308644,31.785416846802015,178.29999999999998,222.0,130.0,197.51897809973667,85.14473407757336,52.05326696899897,137.19800104657233,60.320977053164356
85,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.4000000000000004,1.0,1.1,-19.0,2.0,449.9999999999999,578.0,4067.52,0.2974108141169936,1983.1288455730867,31.79755023940737,178.4,200.0,114.0,260.0545820059989,86.22699281346758,120.04906643020979,206.27605924367737,53.77852276232151
3,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.4000000000000004,1.1,1.1,-19.0,2.0,449.9999999999999,578.0,4067.52,0.2974108141169936,1983.1288455730867,31.79755023940737,178.4,200.0,114.0,260.0545820059989,86.22699281346758,120.04906643020979,206.27605924367737,53.77852276232151
44,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.4000000000000004,1.1,1.0,-19.0,2.0,449.9999999999999,578.0,4067.52,0.2974108141169936,1983.1288455730867,31.79755023940737,178.4,200.0,114.0,260.0545820059989,86.22699281346758,120.04906643020979,206.27605924367737,53.77852276232151
96,8.0,77.0,15.0,70.0,84.0,3500.0,8.0,8.0,41.0,40.0,3.0,3.4000000000000004,1.0,1.0,-19.0,2.0,449.9999999999999,578.0,4067.52,0.2974108141169936,1983.1288455730867,31.79755023940737,178.4,200.0,114.0,260.0545820059989,86.22699281346758,120.04906643020979,206.27605924367737,53.77852276232151
84,8.0,77.0,15.0,71.0,84.0,3500.0,8.0,8.0,41.0,41.0,3.0,3.5,1.1,1.0,-19.0,2.0,449.9999999999999,612.4999999999999,4110.4980000000005,0.2974108141169936,1995.8494493800365,31.745892387837173,178.5,202.0,114.0,257.07146666541627,86.17800061936846,117.11494328372623,203.29294390309468,53.77852276232156
11,8.0,77.0,15.0,71.0,84.0,3500.0,8.0,8.0,41.0,41.0,3.0,3.5,1.0,1.0,-19.0,2.0,449.9999999999999,612.4999999999999,4110.4980000000005,0.2974108141169936,1995.8494493800365,31.745892387837173,178.5,202.0,114.0,257.07146666541627,86.17800061936846,117.11494328372623,203.29294390309468,53.77852276232156
38,8.0,77.0,16.0,72.0,81.0,3500.0,8.0,8.0,41.0,42.0,3.0,3.6,1.0,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4197.8144,0.2788226382346815,2062.8507515312667,31.764757585603228,178.6,208.00000000000003,113.0,245.70828260261504,86.77980570413897,110.46809428761547,197.24789999175442,48.46038261086063
43,8.0,77.0,15.0,73.0,84.0,3500.0,8.0,9.0,41.0,42.0,3.0,3.6,1.0,1.0,19.0,0.0,449.9999999999999,647.9999999999999,4194.242399999999,0.2974108141169936,1972.949441374867,31.830993428979863,178.6,206.0,114.0,251.42922443813876,87.2207747978396,110.42992687797766,197.65070167581726,53.77852276232151
15,8.0,77.0,15.0,73.0,84.0,3500.0,8.0,9.0,41.0,42.0,3.0,3.6,1.0,1.1,19.0,0.0,449.9999999999999,647.9999999999999,4194.242399999999,0.2974108141169936,1972.949441374867,31.830993428979863,178.6,206.0,114.0,251.42922443813876,87.2207747978396,110.42992687797766,197.65070167581726,53.77852276232151
7,8.0,77.0,15.0,76.0,83.0,3500.0,8.0,8.0,41.0,46.0,3.0,3.8000000000000003,1.0,1.0,-18.0,0.0,449.9999999999999,721.9999999999999,4283.3328,0.2974108141169936,1915.2356026345017,31.813538944783414,178.79999999999998,212.0,113.0,245.94930739374274,86.00644047487907,106.63608558428182,192.6425260591609,53.306781334581856
63,8.0,77.0,15.0,76.0,83.0,3500.0,8.0,8.0,41.0,46.0,3.0,3.8000000000000003,1.0,1.1,-18.0,0.0,449.9999999999999,721.9999999999999,4283.3328,0.2974108141169936,1915.2356026345017,31.813538944783414,178.79999999999998,212.0,113.0,245.94930739374274,86.00644047487907,106.63608558428182,192.6425260591609,53.306781334581856
72,8.0,77.0,15.0,76.0,83.0,3500.0,8.0,8.0,41.0,46.0,3.0,3.8000000000000003,1.1,1.0,-18.0,0.0,449.9999999999999,721.9999999999999,4283.3328,0.2974108141169936,1915.2356026345017,31.813538944783414,178.79999999999998,212.0,113.0,245.94930739374274,86.00644047487907,106.63608558428182,192.6425260591609,53.306781334581856
81,8.0,77.0,15.0,77.0,84.0,3500.0,8.0,8.0,41.0,47.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,4364.444399999999,0.29741081411699366,1919.4942140400751,32.14073072660612,178.89999999999998,214.0,114.0,235.3853113076676,86.01545358389775,95.59133496144827,181.60678854534603,53.77852276232156
6,8.0,77.0,15.0,77.0,84.0,3500.0,8.0,8.0,41.0,47.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4364.444399999999,0.29741081411699366,1919.4942140400751,32.14073072660612,178.89999999999998,214.0,114.0,235.3853113076676,86.01545358389775,95.59133496144827,181.60678854534603,53.77852276232156
57,8.0,77.0,15.0,77.0,84.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.0,1.1,1.0,19.0,0.0,449.9999999999999,799.9999999999999,4366.884,0.29741081411699366,1920.50880162055,32.14029021790413,179.0,214.0,114.0,229.84643895680398,85.98154093199516,90.08637526248725,176.0679161944824,53.77852276232156
14,8.0,77.0,15.0,77.0,84.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.0,1.0,1.0,19.0,0.0,449.9999999999999,799.9999999999999,4366.884,0.29741081411699366,1920.50880162055,32.14029021790413,179.0,214.0,114.0,229.84643895680398,85.98154093199516,90.08637526248725,176.0679161944824,53.77852276232156
20,8.0,77.0,15.0,78.0,86.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.2,1.3,1.0,19.0,0.0,449.9999999999999,881.9999999999999,4490.0352,0.2974108141169936,1905.8360453994492,31.917891977799705,179.2,216.0,116.0,226.58270722082108,86.30267322072594,85.55802838229428,171.86070160302023,54.72200561780085
65,8.0,77.0,15.0,78.0,87.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.3,1.1,1.0,20.0,0.0,449.9999999999999,924.4999999999998,4531.2696000000005,0.2974108141169936,1881.8576173734039,31.888985878706155,179.29999999999998,216.0,117.0,222.97823532035153,86.56399495503531,81.2204933197757,167.784488274811,55.193747045540526
12,8.0,77.0,15.0,78.0,87.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.3,1.0,1.0,20.0,0.0,449.9999999999999,924.4999999999998,4531.2696000000005,0.2974108141169936,1881.8576173734039,31.888985878706155,179.29999999999998,216.0,117.0,222.97823532035153,86.56399495503531,81.2204933197757,167.784488274811,55.193747045540526
99,8.0,77.0,15.0,78.0,88.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.4,1.1,1.0,21.0,0.0,449.9999999999999,968.0,4572.547199999999,0.2974108141169936,1878.9498303497087,32.013554344563914,179.39999999999998,216.0,118.0,217.45521673340772,86.62409467187145,75.1656335882561,161.78972826012756,55.66548847328018
18,8.0,77.0,15.0,78.0,88.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.4,1.0,1.0,21.0,0.0,449.9999999999999,968.0,4572.547199999999,0.2974108141169936,1878.9498303497087,32.013554344563914,179.39999999999998,216.0,118.0,217.45521673340772,86.62409467187145,75.1656335882561,161.78972826012756,55.66548847328018
46,8.0,77.0,15.0,78.0,89.0,3500.0,8.0,8.0,41.0,47.0,3.0,4.5,1.1,1.0,21.0,0.0,449.9999999999999,1012.4999999999998,4613.8679999999995,0.2974108141169936,1876.0839571265712,31.991077601807163,179.5,216.0,119.0,217.43697541439371,86.62846606073967,74.67127945263424,161.29974551337392,56.13722990101981
