7.000000000000000000e+00,1.740000000000000000e+02,1.900000000000000000e+01,7.400000000000000000e+01,1.110000000000000000e+02,1.100000000000000000e+03,4.700000000000000000e+01,1.200000000000000000e+01,3.400000000000000000e+01,2.300000000000000000e+01,9.500000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e-01,2.000000000000000000e+00,-6.500000000000000000e+00,6.500000000000000000e+00,3.000000000000000000e+01,5.255333001078979578e+02,5.243658566273460337e+02
1.100000000000000000e+01,1.320000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+02,1.940000000000000000e+02,1.400000000000000000e+03,1.000000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,-1.300000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,1.149839785162229873e+03,1.162431353968559961e+03
3.000000000000000000e+00,3.700000000000000000e+01,3.700000000000000000e+01,9.800000000000000000e+01,1.220000000000000000e+02,1.300000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,7.500000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.550000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,3.434846230794290278e+01,3.521028320002630352e+01
2.000000000000000000e+00,1.090000000000000000e+02,1.200000000000000000e+01,9.600000000000000000e+01,8.100000000000000000e+01,4.500000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,7.000000000000000000e+00,-1.600000000000000000e+01,3.000000000000000000e+01,7.589982570969050357e+01,7.620380195367189913e+01
7.000000000000000000e+00,3.400000000000000000e+01,2.600000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,7.100000000000000000e+03,3.700000000000000000e+01,4.200000000000000000e+01,1.500000000000000000e+01,2.800000000000000000e+01,5.500000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,8.203239637662589985e+02,8.185489913168420344e+02
3.000000000000000000e+00,6.100000000000000000e+01,1.800000000000000000e+01,9.800000000000000000e+01,6.300000000000000000e+01,3.900000000000000000e+03,2.300000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+01,3.000000000000000000e+01,1.317042639011239942e+02,1.319513382753650035e+02
1.400000000000000000e+01,9.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+02,1.980000000000000000e+02,4.700000000000000000e+03,4.900000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,7.500000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+01,1.815611280519980028e+03,1.811884886610620015e+03
2.000000000000000000e+00,4.900000000000000000e+01,2.500000000000000000e+01,7.800000000000000000e+01,8.600000000000000000e+01,3.100000000000000000e+03,2.600000000000000000e+01,3.500000000000000000e+01,4.400000000000000000e+01,1.800000000000000000e+01,8.500000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+00,-1.750000000000000000e+01,5.500000000000000000e+00,3.000000000000000000e+01,4.851075216371710042e+01,4.855847980130180019e+01
2.000000000000000000e+00,1.220000000000000000e+02,3.100000000000000000e+01,7.000000000000000000e+01,9.400000000000000000e+01,9.000000000000000000e+03,3.300000000000000000e+01,3.500000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+01,4.325442835026449870e+02,4.327058538183520113e+02
4.000000000000000000e+00,8.500000000000000000e+01,2.100000000000000000e+01,9.700000000000000000e+01,1.280000000000000000e+02,5.200000000000000000e+03,9.000000000000000000e+00,4.100000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,5.500000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,-1.600000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.714113570832629989e+02,3.708272002827450251e+02
1.000000000000000000e+01,1.530000000000000000e+02,4.000000000000000000e+01,9.800000000000000000e+01,1.290000000000000000e+02,1.000000000000000000e+03,3.600000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-7.500000000000000000e+00,-1.500000000000000000e+00,3.000000000000000000e+01,1.370250908411730052e+03,1.375708823080020011e+03
1.500000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,8.600000000000000000e+01,2.620000000000000000e+02,2.400000000000000000e+03,4.600000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,-6.500000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+01,6.367707706457320000e+02,6.439109915138890301e+02
4.000000000000000000e+00,4.500000000000000000e+01,2.900000000000000000e+01,8.100000000000000000e+01,1.270000000000000000e+02,2.200000000000000000e+03,4.800000000000000000e+01,7.000000000000000000e+00,3.800000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.950000000000000000e+01,-4.500000000000000000e+00,3.000000000000000000e+01,1.149750188741629984e+02,1.147965861337650040e+02
6.000000000000000000e+00,3.700000000000000000e+01,2.500000000000000000e+01,9.300000000000000000e+01,8.100000000000000000e+01,5.600000000000000000e+03,1.000000000000000000e+01,2.100000000000000000e+01,4.900000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e-01,3.000000000000000000e+01,5.733159412936520312e+02,5.737611314367840123e+02
5.000000000000000000e+00,8.500000000000000000e+01,2.900000000000000000e+01,9.900000000000000000e+01,1.080000000000000000e+02,5.600000000000000000e+03,3.400000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,-1.450000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,8.983427912812060185e+02,9.001972884070110013e+02
4.000000000000000000e+00,1.670000000000000000e+02,3.400000000000000000e+01,8.500000000000000000e+01,1.080000000000000000e+02,3.600000000000000000e+03,3.500000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+00,8.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,-1.150000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,8.864657161041510562e+02,8.851399550201870170e+02
7.000000000000000000e+00,8.000000000000000000e+01,1.900000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+03,4.900000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,4.800000000000000000e+01,2.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.050000000000000000e+01,3.000000000000000000e+01,2.011658248037049930e+02,2.009068941399879975e+02
7.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+01,8.400000000000000000e+01,1.210000000000000000e+02,6.100000000000000000e+03,4.200000000000000000e+01,8.000000000000000000e+00,4.800000000000000000e+01,4.300000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,-4.500000000000000000e+00,3.000000000000000000e+01,5.385181882030830138e+02,5.384309085801010042e+02
7.000000000000000000e+00,4.000000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+01,1.140000000000000000e+02,1.400000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,3.900000000000000000e+01,5.500000000000000000e+00,8.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+01,1.034401163268809967e+02,1.029132979900980018e+02
1.100000000000000000e+01,9.000000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+02,1.160000000000000000e+02,3.300000000000000000e+03,4.900000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,3.800000000000000000e+01,5.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+01,3.843294711253090099e+03,3.848238463213060186e+03
4.000000000000000000e+00,1.190000000000000000e+02,2.800000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.400000000000000000e+03,4.000000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.500000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,9.000000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+01,1.941600569706810120e+02,1.934289352231120063e+02
7.000000000000000000e+00,4.500000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+01,3.700000000000000000e+03,4.200000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-6.500000000000000000e+00,3.000000000000000000e+01,7.640308184246090377e+02,7.651004129089769776e+02
1.400000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+01,9.600000000000000000e+01,3.100000000000000000e+03,3.800000000000000000e+01,3.100000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.850000000000000000e+01,3.000000000000000000e+01,1.786702710172379966e+03,1.791995629047770080e+03
5.000000000000000000e+00,8.900000000000000000e+01,1.200000000000000000e+01,9.700000000000000000e+01,1.270000000000000000e+02,4.700000000000000000e+03,3.200000000000000000e+01,2.900000000000000000e+01,1.200000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,4.500000000000000000e+00,-6.500000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+01,3.264516625021939831e+02,3.255464367382049886e+02
2.000000000000000000e+00,1.600000000000000000e+02,1.600000000000000000e+01,5.800000000000000000e+01,7.800000000000000000e+01,9.300000000000000000e+03,4.600000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,7.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,-1.150000000000000000e+01,-8.500000000000000000e+00,3.000000000000000000e+01,3.906764329390439912e+02,3.910156816657009813e+02
2.000000000000000000e+00,1.570000000000000000e+02,2.300000000000000000e+01,9.800000000000000000e+01,5.200000000000000000e+01,9.200000000000000000e+03,3.800000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,4.786905019139130104e+02,4.790149894659709844e+02
4.000000000000000000e+00,8.500000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+02,7.300000000000000000e+01,7.500000000000000000e+03,1.700000000000000000e+01,4.300000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,9.500000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+01,7.418888633674839639e+02,7.424976236310020568e+02
3.000000000000000000e+00,2.700000000000000000e+01,3.800000000000000000e+01,8.600000000000000000e+01,5.400000000000000000e+01,6.800000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,8.500000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-7.500000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+01,2.139562793423150140e+02,2.140748182021870036e+02
7.000000000000000000e+00,1.920000000000000000e+02,2.100000000000000000e+01,7.600000000000000000e+01,1.160000000000000000e+02,9.200000000000000000e+03,3.500000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.550000000000000000e+01,-4.500000000000000000e+00,3.000000000000000000e+01,5.304818507143010720e+03,5.300370198691210135e+03
1.000000000000000000e+01,4.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,1.190000000000000000e+02,5.900000000000000000e+03,2.100000000000000000e+01,5.000000000000000000e+00,3.400000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.250000000000000000e+01,1.150000000000000000e+01,3.000000000000000000e+01,9.939606433711689988e+02,9.945914067188419949e+02
8.000000000000000000e+00,1.160000000000000000e+02,1.900000000000000000e+01,9.700000000000000000e+01,1.240000000000000000e+02,2.100000000000000000e+03,3.400000000000000000e+01,2.200000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,8.500000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+01,7.490699419810430300e+02,7.515543035734519890e+02
3.000000000000000000e+00,8.300000000000000000e+01,4.400000000000000000e+01,1.260000000000000000e+02,1.280000000000000000e+02,6.100000000000000000e+03,1.500000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+01,4.900000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+01,4.123019371693829953e+02,4.126501765793009895e+02
3.000000000000000000e+00,5.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+01,8.900000000000000000e+01,3.000000000000000000e+03,4.300000000000000000e+01,2.900000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,5.737573062690989900e+01,5.815786804654359798e+01
3.000000000000000000e+00,1.760000000000000000e+02,2.500000000000000000e+01,9.000000000000000000e+01,1.120000000000000000e+02,8.700000000000000000e+03,6.000000000000000000e+00,4.200000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+01,9.440562255833619929e+02,9.440553810538159496e+02
7.000000000000000000e+00,3.600000000000000000e+01,2.500000000000000000e+01,8.400000000000000000e+01,1.140000000000000000e+02,5.000000000000000000e+03,3.400000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.800000000000000000e+01,4.500000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,1.450000000000000000e+01,1.350000000000000000e+01,3.000000000000000000e+01,6.034722195118459922e+02,6.026150453694369844e+02
2.000000000000000000e+00,7.400000000000000000e+01,1.600000000000000000e+01,9.800000000000000000e+01,5.300000000000000000e+01,5.300000000000000000e+03,3.300000000000000000e+01,4.800000000000000000e+01,4.100000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+00,-4.500000000000000000e+00,-9.500000000000000000e+00,3.000000000000000000e+01,9.237057231565610493e+01,9.275884434088780495e+01
6.000000000000000000e+00,1.410000000000000000e+02,1.400000000000000000e+01,9.200000000000000000e+01,9.400000000000000000e+01,1.900000000000000000e+03,1.600000000000000000e+01,3.200000000000000000e+01,2.200000000000000000e+01,3.900000000000000000e+01,4.500000000000000000e+00,5.500000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,-1.800000000000000000e+01,5.000000000000000000e-01,3.000000000000000000e+01,4.110618800474480281e+02,4.107735167369190208e+02
6.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+01,1.080000000000000000e+02,1.300000000000000000e+02,4.700000000000000000e+03,2.900000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,-1.850000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,4.125251490201649744e+02,4.114131151363450272e+02
8.000000000000000000e+00,1.560000000000000000e+02,1.200000000000000000e+01,8.800000000000000000e+01,1.190000000000000000e+02,1.600000000000000000e+03,4.400000000000000000e+01,1.800000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,7.500000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.200000000000000000e+01,-3.000000000000000000e+00,3.000000000000000000e+01,5.255605427096669473e+02,5.275253445907189871e+02
1.400000000000000000e+01,1.360000000000000000e+02,4.400000000000000000e+01,1.000000000000000000e+02,2.020000000000000000e+02,4.100000000000000000e+03,3.100000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,8.501080826323290239e+03,8.532030279325750598e+03
4.000000000000000000e+00,1.980000000000000000e+02,1.700000000000000000e+01,8.700000000000000000e+01,1.200000000000000000e+02,6.100000000000000000e+03,3.700000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-9.500000000000000000e+00,3.000000000000000000e+01,9.086170435375170200e+02,9.064656384052590283e+02
5.000000000000000000e+00,1.610000000000000000e+02,3.500000000000000000e+01,4.300000000000000000e+01,1.290000000000000000e+02,7.500000000000000000e+03,2.400000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.250000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,3.151317778479819935e+03,3.147821189327510183e+03
4.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+01,9.200000000000000000e+01,8.700000000000000000e+01,1.700000000000000000e+03,1.800000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-1.350000000000000000e+01,-7.000000000000000000e+00,3.000000000000000000e+01,3.593968970153159859e+01,3.583607792778369827e+01
2.000000000000000000e+00,9.800000000000000000e+01,1.400000000000000000e+01,5.600000000000000000e+01,1.220000000000000000e+02,6.800000000000000000e+03,2.100000000000000000e+01,2.300000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+01,1.200942171103900051e+02,1.201949185771049997e+02
6.000000000000000000e+00,6.000000000000000000e+01,2.200000000000000000e+01,8.600000000000000000e+01,1.250000000000000000e+02,7.300000000000000000e+03,1.900000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,8.500000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,-1.950000000000000000e+01,7.500000000000000000e+00,3.000000000000000000e+01,9.192802405678089599e+02,9.182372227324319738e+02
5.000000000000000000e+00,1.810000000000000000e+02,1.200000000000000000e+01,1.100000000000000000e+02,1.260000000000000000e+02,8.000000000000000000e+03,1.200000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+00,4.400000000000000000e+01,8.500000000000000000e+00,6.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,-1.800000000000000000e+01,1.650000000000000000e+01,3.000000000000000000e+01,1.087948853265819935e+03,1.088448166774949868e+03
7.000000000000000000e+00,1.710000000000000000e+02,3.700000000000000000e+01,8.400000000000000000e+01,1.180000000000000000e+02,3.300000000000000000e+03,5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,-9.500000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+01,2.618664025739830322e+03,2.621149345551270017e+03
2.000000000000000000e+00,6.700000000000000000e+01,1.800000000000000000e+01,9.900000000000000000e+01,7.400000000000000000e+01,3.700000000000000000e+03,2.400000000000000000e+01,4.800000000000000000e+01,3.900000000000000000e+01,3.400000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,-1.450000000000000000e+01,-9.000000000000000000e+00,3.000000000000000000e+01,5.648821213400910324e+01,5.713996352367279741e+01
6.000000000000000000e+00,4.300000000000000000e+01,2.500000000000000000e+01,9.300000000000000000e+01,1.280000000000000000e+02,9.900000000000000000e+03,2.400000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,9.500000000000000000e+00,6.500000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+01,-1.100000000000000000e+01,3.000000000000000000e+01,9.609591179276379762e+02,9.627334612397329465e+02
7.000000000000000000e+00,6.700000000000000000e+01,4.100000000000000000e+01,7.400000000000000000e+01,1.160000000000000000e+02,9.800000000000000000e+03,8.000000000000000000e+00,3.200000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,-1.750000000000000000e+01,-8.500000000000000000e+00,3.000000000000000000e+01,3.505906216469650190e+03,3.502437392374719821e+03
4.000000000000000000e+00,1.490000000000000000e+02,1.500000000000000000e+01,9.900000000000000000e+01,9.700000000000000000e+01,7.500000000000000000e+03,3.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,3.800000000000000000e+01,8.500000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.700000000000000000e+01,-1.600000000000000000e+01,3.000000000000000000e+01,7.896802128557319520e+02,7.899599005476100047e+02
3.000000000000000000e+00,1.080000000000000000e+02,5.000000000000000000e+01,7.400000000000000000e+01,9.000000000000000000e+01,5.200000000000000000e+03,9.000000000000000000e+00,4.600000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e-01,6.500000000000000000e+00,3.000000000000000000e+01,7.205800382269879947e+02,7.208894370853599867e+02
3.000000000000000000e+00,1.370000000000000000e+02,1.700000000000000000e+01,6.100000000000000000e+01,9.000000000000000000e+01,3.800000000000000000e+03,4.500000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,-1.450000000000000000e+01,3.000000000000000000e+01,2.925551573007230104e+02,2.919023129356900199e+02
4.000000000000000000e+00,1.980000000000000000e+02,4.100000000000000000e+01,8.600000000000000000e+01,9.200000000000000000e+01,9.700000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+01,4.000000000000000000e+00,5.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,2.000000000000000000e+01,-2.500000000000000000e+00,3.000000000000000000e+01,3.545536109960360136e+03,3.544095803750300092e+03
6.000000000000000000e+00,4.200000000000000000e+01,1.600000000000000000e+01,8.400000000000000000e+01,1.290000000000000000e+02,8.900000000000000000e+03,4.000000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.600000000000000000e+01,-6.000000000000000000e+00,3.000000000000000000e+01,5.797608443423430344e+02,5.772759989482580067e+02
4.000000000000000000e+00,9.900000000000000000e+01,1.200000000000000000e+01,7.600000000000000000e+01,1.040000000000000000e+02,5.100000000000000000e+03,1.800000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,3.800000000000000000e+01,6.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+01,3.113473073496029997e+02,3.114918002037259726e+02
5.000000000000000000e+00,1.610000000000000000e+02,1.100000000000000000e+01,9.800000000000000000e+01,8.800000000000000000e+01,1.400000000000000000e+03,1.800000000000000000e+01,3.300000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,5.500000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+01,1.878557715983100138e+02,1.878086400519389940e+02
2.000000000000000000e+00,6.000000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+02,1.150000000000000000e+02,8.900000000000000000e+03,5.000000000000000000e+00,3.700000000000000000e+01,1.100000000000000000e+01,4.900000000000000000e+01,9.500000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,1.350000000000000000e+01,-1.100000000000000000e+01,3.000000000000000000e+01,1.727899965813629990e+02,1.728296133707520141e+02
6.000000000000000000e+00,1.090000000000000000e+02,3.400000000000000000e+01,9.800000000000000000e+01,1.060000000000000000e+02,6.700000000000000000e+03,2.300000000000000000e+01,3.800000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+00,6.500000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,-7.500000000000000000e+00,1.950000000000000000e+01,3.000000000000000000e+01,2.314553998981249606e+03,2.314017104504800045e+03
2.000000000000000000e+00,1.220000000000000000e+02,3.100000000000000000e+01,9.400000000000000000e+01,9.700000000000000000e+01,3.700000000000000000e+03,4.100000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,4.600000000000000000e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.900000000000000000e+01,-9.000000000000000000e+00,3.000000000000000000e+01,1.544139192000259868e+02,1.540633504657290018e+02
4.000000000000000000e+00,4.800000000000000000e+01,2.200000000000000000e+01,7.300000000000000000e+01,1.180000000000000000e+02,3.200000000000000000e+03,4.800000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,1.531929869384429992e+02,1.529390106854000067e+02
