9.000000000000000000e+00,1.410000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,2.900000000000000000e+03,3.600000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,6.500000000000000000e+00,3.000000000000000000e+01,5.970420269736440133e+01,5.959231169864919764e+01
1.500000000000000000e+01,3.100000000000000000e+01,4.700000000000000000e+01,8.200000000000000000e+01,1.680000000000000000e+02,7.800000000000000000e+03,3.200000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,7.500000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,1.050000000000000000e+01,1.950000000000000000e+01,3.000000000000000000e+01,1.220117861979280036e+02,1.222963337855269970e+02
5.000000000000000000e+00,1.490000000000000000e+02,4.800000000000000000e+01,7.200000000000000000e+01,1.100000000000000000e+02,5.700000000000000000e+03,2.600000000000000000e+01,1.100000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.450000000000000000e+01,3.000000000000000000e+01,2.977046762729840168e+01,2.976888981181570060e+01
1.000000000000000000e+01,1.860000000000000000e+02,2.300000000000000000e+01,9.700000000000000000e+01,1.280000000000000000e+02,4.900000000000000000e+03,4.400000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01,3.000000000000000000e+01,7.327760981504430049e+01,7.332533660694289779e+01
8.000000000000000000e+00,1.050000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+02,1.100000000000000000e+02,2.500000000000000000e+03,4.500000000000000000e+01,3.800000000000000000e+01,3.800000000000000000e+01,4.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,7.500000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,4.563701068302049890e+01,4.575352801860550045e+01
9.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+01,1.000000000000000000e+02,1.240000000000000000e+02,9.800000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+01,6.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.050000000000000000e+01,3.000000000000000000e+01,6.167391842099529953e+01,6.174126331257600242e+01
1.300000000000000000e+01,1.510000000000000000e+02,4.900000000000000000e+01,9.600000000000000000e+01,2.080000000000000000e+02,2.300000000000000000e+03,4.900000000000000000e+01,7.000000000000000000e+00,3.600000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+01,1.376176562018040102e+02,1.374357158901069909e+02
7.000000000000000000e+00,2.300000000000000000e+01,2.200000000000000000e+01,8.600000000000000000e+01,1.240000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+01,4.300000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.941603638411750055e+01,1.940121891558240108e+01
7.000000000000000000e+00,1.030000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,2.700000000000000000e+03,1.000000000000000000e+01,4.200000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+00,9.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.200000000000000000e+01,-1.850000000000000000e+01,3.000000000000000000e+01,2.843281249580099868e+01,2.842316499934539920e+01
1.200000000000000000e+01,9.400000000000000000e+01,3.100000000000000000e+01,7.400000000000000000e+01,2.260000000000000000e+02,2.800000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,5.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+01,9.200882441806500367e+01,9.251857437776169490e+01
7.000000000000000000e+00,1.830000000000000000e+02,2.500000000000000000e+01,4.200000000000000000e+01,1.060000000000000000e+02,8.200000000000000000e+03,1.300000000000000000e+01,5.000000000000000000e+00,2.200000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,-1.850000000000000000e+01,3.000000000000000000e+01,4.675359840121090116e+01,4.673339764218369652e+01
1.100000000000000000e+01,7.500000000000000000e+01,2.900000000000000000e+01,9.300000000000000000e+01,1.440000000000000000e+02,5.600000000000000000e+03,2.500000000000000000e+01,4.400000000000000000e+01,2.100000000000000000e+01,4.200000000000000000e+01,8.500000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+01,6.277279012794929969e+01,6.289378061934240094e+01
1.500000000000000000e+01,1.750000000000000000e+02,3.600000000000000000e+01,9.600000000000000000e+01,2.600000000000000000e+02,3.600000000000000000e+03,7.000000000000000000e+00,4.300000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,8.500000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,-1.050000000000000000e+01,3.000000000000000000e+01,1.811096954978530107e+02,1.808068824585020025e+02
3.000000000000000000e+00,1.430000000000000000e+02,4.200000000000000000e+01,9.200000000000000000e+01,8.100000000000000000e+01,2.400000000000000000e+03,2.500000000000000000e+01,2.300000000000000000e+01,4.700000000000000000e+01,4.200000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.650000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+01,1.239874355229330050e+01,1.243357824570020043e+01
1.200000000000000000e+01,1.520000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+02,2.040000000000000000e+02,7.900000000000000000e+03,2.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+00,8.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,-7.500000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01,1.029072394121880052e+02,1.027115183484930014e+02
2.000000000000000000e+00,1.600000000000000000e+02,1.600000000000000000e+01,5.800000000000000000e+01,7.800000000000000000e+01,9.300000000000000000e+03,4.600000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,7.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,-1.150000000000000000e+01,-8.500000000000000000e+00,3.000000000000000000e+01,4.849486534971619633e+00,4.853697646759309592e+00
2.000000000000000000e+00,1.570000000000000000e+02,2.300000000000000000e+01,9.800000000000000000e+01,5.200000000000000000e+01,9.200000000000000000e+03,3.800000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,5.417624860030800349e+00,5.421297278476060022e+00
4.000000000000000000e+00,8.500000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+02,7.300000000000000000e+01,7.500000000000000000e+03,1.700000000000000000e+01,4.300000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,9.500000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+01,9.740047924329180873e+00,9.748040164722400647e+00
3.000000000000000000e+00,2.700000000000000000e+01,3.800000000000000000e+01,8.600000000000000000e+01,5.400000000000000000e+01,6.800000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,8.500000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-7.500000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+01,4.884913129104400120e+00,4.887619532649449816e+00
7.000000000000000000e+00,1.920000000000000000e+02,2.100000000000000000e+01,7.600000000000000000e+01,1.160000000000000000e+02,9.200000000000000000e+03,3.500000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.550000000000000000e+01,-4.500000000000000000e+00,3.000000000000000000e+01,4.168948048527270345e+01,4.165452214161889799e+01
3.000000000000000000e+00,1.110000000000000000e+02,1.500000000000000000e+01,6.600000000000000000e+01,9.800000000000000000e+01,7.600000000000000000e+03,3.000000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,-1.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,8.156669865950480158e+00,8.127956549796829577e+00
2.000000000000000000e+00,7.600000000000000000e+01,2.500000000000000000e+01,9.200000000000000000e+01,7.100000000000000000e+01,8.800000000000000000e+03,3.200000000000000000e+01,5.000000000000000000e+01,2.300000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+01,3.320503981061670107e+00,3.318828458312899965e+00
1.400000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,8.600000000000000000e+01,1.520000000000000000e+02,1.500000000000000000e+03,2.100000000000000000e+01,1.600000000000000000e+01,4.200000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,1.550000000000000000e+01,7.500000000000000000e+00,3.000000000000000000e+01,7.227688361126079997e+01,7.176796545090419954e+01
1.200000000000000000e+01,1.550000000000000000e+02,1.800000000000000000e+01,8.200000000000000000e+01,1.820000000000000000e+02,7.300000000000000000e+03,2.600000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,9.000000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,8.500000000000000000e+00,3.000000000000000000e+01,8.902393148334969908e+01,8.888567433152610420e+01
5.000000000000000000e+00,1.520000000000000000e+02,3.100000000000000000e+01,9.800000000000000000e+01,1.140000000000000000e+02,4.300000000000000000e+03,3.400000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+01,3.500000000000000000e+00,6.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,3.000000000000000000e+01,2.503531436735509885e+01,2.499676371651259998e+01
9.000000000000000000e+00,9.300000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+01,8.200000000000000000e+01,7.500000000000000000e+03,2.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,-1.050000000000000000e+01,-1.800000000000000000e+01,3.000000000000000000e+01,4.432262696759499931e+01,4.435366612600179792e+01
2.000000000000000000e+00,8.700000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.150000000000000000e+02,7.700000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,2.200000000000000000e+01,4.100000000000000000e+01,5.500000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,-1.800000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,4.370884543408379841e+00,4.367589568137799638e+00
3.000000000000000000e+00,1.010000000000000000e+02,1.200000000000000000e+01,4.300000000000000000e+01,6.900000000000000000e+01,8.700000000000000000e+03,1.400000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,2.100000000000000000e+01,6.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.500000000000000000e+00,-2.500000000000000000e+00,3.000000000000000000e+01,5.446241448837770172e+00,5.453698995133669847e+00
1.100000000000000000e+01,1.660000000000000000e+02,2.600000000000000000e+01,6.800000000000000000e+01,1.880000000000000000e+02,5.800000000000000000e+03,9.000000000000000000e+00,3.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,8.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+01,8.486333097433599448e+01,8.480659449801200367e+01
1.000000000000000000e+01,1.660000000000000000e+02,2.200000000000000000e+01,8.800000000000000000e+01,1.280000000000000000e+02,1.600000000000000000e+03,4.900000000000000000e+01,2.300000000000000000e+01,3.800000000000000000e+01,1.800000000000000000e+01,8.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+01,7.942561083754840467e+01,8.001084557722849411e+01
3.000000000000000000e+00,1.750000000000000000e+02,2.600000000000000000e+01,8.000000000000000000e+01,8.600000000000000000e+01,7.400000000000000000e+03,1.900000000000000000e+01,1.000000000000000000e+01,4.800000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+01,1.117323094476340017e+01,1.118423327088479979e+01
1.000000000000000000e+01,1.000000000000000000e+02,2.300000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,3.100000000000000000e+03,2.500000000000000000e+01,4.600000000000000000e+01,2.300000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.000000000000000000e+00,-7.500000000000000000e+00,3.000000000000000000e+01,6.715187287719909648e+01,6.701242764189619550e+01
3.000000000000000000e+00,1.460000000000000000e+02,4.000000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+01,5.300000000000000000e+03,3.900000000000000000e+01,3.900000000000000000e+01,3.200000000000000000e+01,1.700000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.150000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.255996932860439941e+01,1.255818119312120018e+01
1.200000000000000000e+01,1.770000000000000000e+02,3.800000000000000000e+01,9.800000000000000000e+01,1.240000000000000000e+02,5.000000000000000000e+03,3.600000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,1.250000000000000000e+01,3.000000000000000000e+01,1.406851092959620075e+02,1.407962315861439890e+02
7.000000000000000000e+00,2.700000000000000000e+01,1.600000000000000000e+01,9.200000000000000000e+01,1.290000000000000000e+02,2.900000000000000000e+03,4.300000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+00,-1.750000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.895047192100869893e+01,1.892181030240499950e+01
5.000000000000000000e+00,1.110000000000000000e+02,3.500000000000000000e+01,8.800000000000000000e+01,1.150000000000000000e+02,8.300000000000000000e+03,4.100000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,1.600000000000000000e+01,5.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-9.500000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+01,2.232075130327120149e+01,2.233117008146290061e+01
1.300000000000000000e+01,4.500000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,2.040000000000000000e+02,3.800000000000000000e+03,3.000000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,4.500000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,-1.500000000000000000e+01,3.000000000000000000e+01,6.214338845727660043e+01,6.193857882540930149e+01
6.000000000000000000e+00,8.500000000000000000e+01,4.600000000000000000e+01,9.500000000000000000e+01,9.700000000000000000e+01,5.800000000000000000e+03,1.800000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.900000000000000000e+01,-6.500000000000000000e+00,3.000000000000000000e+01,3.265421947217249965e+01,3.262719325628150102e+01
8.000000000000000000e+00,1.080000000000000000e+02,1.000000000000000000e+01,9.700000000000000000e+01,1.280000000000000000e+02,5.600000000000000000e+03,1.900000000000000000e+01,2.900000000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,5.500000000000000000e+00,8.500000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.950000000000000000e+01,-1.400000000000000000e+01,3.000000000000000000e+01,3.310560511087989966e+01,3.307484091400049664e+01
9.000000000000000000e+00,5.300000000000000000e+01,1.800000000000000000e+01,1.120000000000000000e+02,1.610000000000000000e+02,7.800000000000000000e+03,1.400000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,6.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,-1.350000000000000000e+01,1.750000000000000000e+01,3.000000000000000000e+01,3.607296619582999853e+01,3.610483985546360231e+01
1.500000000000000000e+01,1.230000000000000000e+02,1.000000000000000000e+01,9.800000000000000000e+01,2.260000000000000000e+02,7.800000000000000000e+03,3.000000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,4.900000000000000000e+01,9.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+01,1.180895160677879971e+02,1.187746950804140056e+02
1.100000000000000000e+01,1.430000000000000000e+02,3.900000000000000000e+01,9.100000000000000000e+01,1.830000000000000000e+02,5.600000000000000000e+03,4.100000000000000000e+01,4.900000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,-1.850000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,9.884578922522949540e+01,9.893314360365590687e+01
1.000000000000000000e+01,1.660000000000000000e+02,4.900000000000000000e+01,9.800000000000000000e+01,1.650000000000000000e+02,2.200000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,6.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,9.000000000000000000e+00,-1.300000000000000000e+01,3.000000000000000000e+01,1.000495856382949995e+02,1.003240461018829990e+02
8.000000000000000000e+00,1.270000000000000000e+02,1.600000000000000000e+01,8.600000000000000000e+01,1.160000000000000000e+02,8.400000000000000000e+03,4.800000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,3.942935414218130319e+01,3.934236315402230133e+01
1.500000000000000000e+01,1.380000000000000000e+02,1.100000000000000000e+01,8.400000000000000000e+01,1.130000000000000000e+02,4.000000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,6.500000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+01,1.239319476124710064e+02,1.243248902701649996e+02
9.000000000000000000e+00,1.740000000000000000e+02,3.800000000000000000e+01,9.400000000000000000e+01,1.300000000000000000e+02,8.800000000000000000e+03,2.800000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.650000000000000000e+01,-1.200000000000000000e+01,3.000000000000000000e+01,7.944806724819069643e+01,7.947787253248850448e+01
5.000000000000000000e+00,1.590000000000000000e+02,3.600000000000000000e+01,7.600000000000000000e+01,8.000000000000000000e+01,6.800000000000000000e+03,1.600000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,4.500000000000000000e+00,5.500000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,-1.900000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+01,2.698006096598410153e+01,2.697184031037210161e+01
2.000000000000000000e+00,4.900000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+01,1.080000000000000000e+02,5.700000000000000000e+03,2.300000000000000000e+01,4.600000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,-1.650000000000000000e+01,8.500000000000000000e+00,3.000000000000000000e+01,3.809271876323399919e+00,3.820905608609669990e+00
2.000000000000000000e+00,1.360000000000000000e+02,2.100000000000000000e+01,9.400000000000000000e+01,1.010000000000000000e+02,1.100000000000000000e+03,4.400000000000000000e+01,4.300000000000000000e+01,2.900000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01,5.366561891130210427e+00,5.201153285384470415e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.900000000000000000e+01,9.100000000000000000e+01,1.240000000000000000e+02,2.200000000000000000e+03,2.700000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,-7.500000000000000000e+00,1.350000000000000000e+01,3.000000000000000000e+01,1.061170598256789965e+01,1.059087644215290069e+01
1.100000000000000000e+01,1.130000000000000000e+02,2.200000000000000000e+01,9.700000000000000000e+01,1.660000000000000000e+02,9.700000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,4.900000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,7.666860743755709962e+01,7.680514559036359401e+01
7.000000000000000000e+00,7.200000000000000000e+01,4.200000000000000000e+01,5.600000000000000000e+01,1.160000000000000000e+02,1.700000000000000000e+03,3.100000000000000000e+01,1.000000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.500000000000000000e+00,-1.250000000000000000e+01,3.000000000000000000e+01,2.981835661307779972e+01,2.974472029383359839e+01
1.000000000000000000e+01,4.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,1.190000000000000000e+02,5.900000000000000000e+03,2.100000000000000000e+01,5.000000000000000000e+00,3.400000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.250000000000000000e+01,1.150000000000000000e+01,3.000000000000000000e+01,3.340553975093050099e+01,3.342673876944770228e+01
8.000000000000000000e+00,1.160000000000000000e+02,1.900000000000000000e+01,9.700000000000000000e+01,1.240000000000000000e+02,2.100000000000000000e+03,3.400000000000000000e+01,2.200000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,8.500000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+01,3.737662405655940034e+01,3.750058717943480247e+01
1.300000000000000000e+01,1.310000000000000000e+02,3.000000000000000000e+01,7.200000000000000000e+01,1.940000000000000000e+02,5.100000000000000000e+03,4.600000000000000000e+01,7.000000000000000000e+00,4.600000000000000000e+01,2.800000000000000000e+01,8.500000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+00,-1.900000000000000000e+01,3.000000000000000000e+01,1.296638117252979896e+02,1.302125896921079971e+02
7.000000000000000000e+00,1.600000000000000000e+02,2.900000000000000000e+01,8.500000000000000000e+01,1.050000000000000000e+02,6.900000000000000000e+03,4.300000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e+00,3.000000000000000000e+01,4.581630728133939812e+01,4.582858145890310198e+01
4.000000000000000000e+00,2.500000000000000000e+01,2.900000000000000000e+01,7.800000000000000000e+01,8.200000000000000000e+01,1.000000000000000000e+03,4.600000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,-1.600000000000000000e+01,3.500000000000000000e+00,3.000000000000000000e+01,7.512631244837679745e+00,7.459501393061530372e+00
5.000000000000000000e+00,9.000000000000000000e+01,5.000000000000000000e+01,6.800000000000000000e+01,9.600000000000000000e+01,3.500000000000000000e+03,1.200000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,-8.500000000000000000e+00,3.000000000000000000e+01,2.009212008356569967e+01,2.008298605049629870e+01
9.000000000000000000e+00,3.700000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+01,1.240000000000000000e+02,1.700000000000000000e+03,1.500000000000000000e+01,4.200000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+01,9.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,-6.500000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+01,3.862564453173619938e+01,3.903979925530489936e+01
8.000000000000000000e+00,7.900000000000000000e+01,1.300000000000000000e+01,8.200000000000000000e+01,1.110000000000000000e+02,7.700000000000000000e+03,3.400000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.300000000000000000e+01,-1.500000000000000000e+00,3.000000000000000000e+01,3.489718948201630155e+01,3.482378059507389878e+01
1.300000000000000000e+01,1.340000000000000000e+02,3.800000000000000000e+01,9.100000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+03,3.100000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e-01,2.500000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+01,3.000000000000000000e+01,1.378952945072119860e+02,1.377085127518070067e+02
