,N1,N2,d1,d2,freq,move_tx,move_rx,offset_tx,offset_rx,per,space1,space2,space3,space4,space5,space6,l1,l2,h1,w1,I1,I2,volume,total_loss,Lmt,Lmr,Llt,Llr,R1,R2,copperloss_tx,copperloss_rx,copperloss,coreloss
47,12.464262922772495,16.835926933124977,1.630033303047476,1.630299134391152,39996.477153331696,3.72481875663709,2.97945558867254,-9.094901708054635,7.711477986036412,3500.5825701120734,1.909617589496816,10.154988144111556,5.771582573748974,10.726435870267327,2.3050646037242846,2.3697106971633963,12.272433258389771,16.543228516512407,45.5261617423216,93.91619221052687,0.43632143616619057,0.31699705100149617,700.9926332307728,4.738120214704809,9312.003046763064,16988.112567038264,34970473.24085576,59536213.36926998,0.05709206604837511,0.0939322913710455,1.0852973387531917,0.9439162027584991,2.029213541511691,2.708906673193118
48,12.465318002421636,16.85357155626933,1.6303730821495939,1.6303039017811007,40007.47022522359,3.7481514240056177,2.9896075172813115,-9.097893516956857,7.692056392187831,3500.521416387566,1.94839223809565,11.623669969071038,5.833686372458695,10.508277769071483,2.29763251171685,2.380218029379828,13.95162246301248,17.765639521955503,45.60245138187709,89.5015364721851,0.4363911290994233,0.317876590700948,784.9079291879833,4.520230854193915,10136.915067908152,18478.554792592946,34976163.6389096,61261914.442359224,0.05491011126502713,0.09362641843656497,1.04381925110366,0.9408425162271977,1.9846617673308575,2.5355690868630565
49,12.465439008734087,16.845180829870852,1.6303898441296492,1.6303885324844316,40008.10556067635,3.6079564327879683,2.9958377028110807,-7.687945802147997,6.8275806850449445,3500.5312764236965,2.1253077334047727,9.28380458769787,5.2129099388048985,10.031392722837644,2.301915797366775,2.3764009246391997,8.049937658966234,15.723601926994776,42.18338541132038,66.98821237556726,0.43632638031757387,0.3178185430814299,346.5989837489948,8.840586531071647,5518.893075296863,10143.957119960396,22177506.736345693,41201344.754928686,0.048074229307902686,0.0817533418618331,0.913871869451507,0.8215311570353746,1.7354030264868816,7.105183504584768
50,12.475432576830448,16.938463978596985,1.6302600290041027,1.6303048404065716,40009.023867484415,3.633985732804302,3.02066642227093,-7.1487500527977845,5.506137180848336,3500.4275249952025,2.119190066434312,9.30434952120843,5.286283789089901,10.074555588136853,2.3022359817158953,2.36810898968036,8.072096730442233,15.685627510809267,40.81072868312229,65.97681279240118,0.4364690201978743,0.3170618998516165,335.35263452522224,8.864157969927426,5631.825273854354,10480.086979500227,20287206.942002706,35883173.249813,0.048624002119152035,0.0846204537203838,0.9243228306842326,0.8503424773907649,1.7746653080749974,7.089492661852428
51,12.475450290500655,16.883310288526676,1.63031798024814,1.63030214515956,40008.00842324419,3.6292062194252885,3.12504807491941,-5.775667329680592,4.545349216777834,3500.573676838833,2.1789583091077254,9.266342928092554,5.307709618881738,10.451708774460682,2.3011383695495646,2.3819423014729435,8.410887164674705,15.638251241703701,40.80375724093934,45.7010667463423,0.4365545463112621,0.3171049248459504,273.09185763782807,12.947450363688137,4055.711903381421,7442.559376389786,12506988.475451965,26594796.07561293,0.036516471057156906,0.06764187219966387,0.69416350820813,0.6797264095472023,1.3738899177553323,11.5735604459328
52,12.46124970129212,16.937741239591144,1.6302331467176931,1.630304040137897,39994.40471058398,3.56787793646748,3.099295515785612,-7.579728980548142,7.7102529952271475,3500.5362371742076,1.917524035426476,9.166031630002138,5.475451197196317,10.207523878902121,2.3014228421139604,2.3783739929042356,12.325033119192614,15.634642089496777,45.52563101580913,90.5641719105799,0.43633381360011836,0.3177472980701996,663.5906596188773,4.889011076486046,9085.824458560306,16853.92190230263,32373460.460150264,54014211.355769254,0.05843914675194057,0.09578118207484414,1.1109048040956897,0.9624955205519012,2.073400324647591,2.8156107518384568
53,12.465716593367004,16.952122660106088,1.6303539205646638,1.630260422131812,40008.08081494402,3.6320027797859034,3.024122599901159,-6.117481371897371,5.04274852094739,3500.431279139279,2.576413220963458,8.974077180545736,5.168689531855248,9.994718649567675,2.301138717858606,2.3805038492771358,10.041028352690258,15.61450686198108,40.74661724776526,63.97285460597196,0.43647287653859435,0.3170234646820543,392.38285530551605,7.498725015769844,6261.292721721441,11509.544968004016,18272162.391832646,32054177.002832275,0.04880666608415131,0.08989393526365355,0.9277951995932828,0.9033351660709281,1.8311303656642108,5.667594650105634
54,12.462323268655561,16.846655556571474,1.6303818347064933,1.6303631751643008,40009.04887228594,3.6888699457971232,3.020882980678877,-7.151002643754261,5.509311349347638,3500.5111417885364,2.096175150362168,9.17314797291922,5.1340111902619645,9.9987390991845,2.293967130910697,2.3791351845541278,10.191517624974505,15.667786688044743,40.70160043675141,61.296910726796625,0.4365327555718177,0.3170239770992773,386.1825680973753,7.692748853251936,6079.825529391686,11207.213211763423,19255418.185871553,34788687.13280872,0.04784205380947942,0.08456645047596531,0.9094583060966802,0.8497998041879278,1.759258110284608,5.933490742967329
55,12.465163249673678,16.94722729498697,1.63031798024814,1.63030214515956,39993.6100605854,3.6312871800673947,3.124350307637044,-6.112778458173684,4.5083145012732535,3500.4382523151585,2.1663051720260134,9.132192555567883,5.1063373190979675,10.087333125001567,2.3011383695495646,2.37760599536289,8.004458980683758,15.622206050343468,40.74653304235714,95.8721452534011,0.4365545463112621,0.3170833767295026,439.59050045073957,6.463233871192104,8056.5185155976915,15109.639910788264,19273655.39969546,39243428.20893792,0.06118150497458636,0.11676159768107401,1.163035936964897,1.1733256189373447,2.3363615559022417,4.126872315289862
56,12.465716593367004,16.952122660106088,1.6303363967630995,1.630270551330704,39995.152674866426,3.6699129646007473,2.998746451880294,-7.2954334049328216,5.384691199868955,3500.4380327271015,2.6246507287694025,8.985931744585692,5.23450799389851,10.083336094830866,2.300590379484126,2.380393610134026,10.159770222493473,15.612899979720694,40.74661724776526,70.20271710815973,0.43646942076758505,0.3169966977140656,424.63439726697635,6.679286519295361,6770.514830768191,12556.791891729325,21083543.938075963,38288615.7723738,0.049110179972897926,0.0870765745836784,0.9335648772128006,0.8750237903339259,1.8085886675467264,4.870697851748632
57,12.474792616531136,16.85048081595379,1.6303119260386791,1.6303475879963405,39995.98041529389,3.7282310783975987,3.0994720438779138,-8.695352420682402,8.082216938587983,3500.552591102067,1.8773642494555511,10.1368567141948,5.461532573182099,10.218344967847022,2.3040633597769093,2.371572747685211,12.316035897833782,16.455103655878528,45.553232276903465,90.05584821022777,0.4363454944411301,0.3177174360357585,674.0168654475711,4.876487600653185,9100.827038383604,16736.60175561402,35090955.10832065,59983615.78478004,0.05796927101627124,0.09081132259803883,1.1019726543109098,0.9125538996554323,2.014526553966342,2.861961046686844
58,12.474792616531136,16.85048081595379,1.6303119260386791,1.6303475879963405,39995.98041529389,3.7282274485547147,3.099202666803299,-8.7154015715289,8.082216938587983,3500.552591102067,1.8768243732408325,10.560321945543784,5.501966764940448,10.728563200161284,2.3042103048610407,2.371572747685211,14.958846533563696,16.841935828918572,45.553232276903465,89.02369711072876,0.4363454944411301,0.3177174360357585,824.7560047174325,4.374772831616789,10485.81795589156,19340.68582087204,35594310.99097838,60385896.20792047,0.0571925105284395,0.09552924656842968,1.0872067481414238,0.959963845841493,2.0471705939829166,2.3276022376338705
59,12.47467769568341,16.88161657811696,1.6304036324564324,1.6303111852113883,39997.111814540986,3.5704470426379333,3.1223538753280056,-7.7007154770286785,5.433005395835169,3500.491698401831,4.164525489959194,9.307313455248257,5.120873145272993,10.07540901129584,2.3038317069630376,2.3796455650263377,9.884889610710086,15.563029237681018,40.984894832982405,69.77537499530115,0.4362401366017234,0.31687366284901447,413.5093797128647,6.9054851639742,6610.1772806301515,12136.638936320474,21144601.90423659,35520413.89736675,0.05049136433727768,0.08566506929049958,0.9598206395059139,0.8608397147933012,1.820660354299215,5.084824809674985
60,12.474676671054878,16.861062211541373,1.6303737094254327,1.6303096523906395,39994.594913605484,3.5674053753425454,2.9772220129416596,-7.683289920664886,4.964360464242787,3500.4672686177337,4.165517909681883,10.164795679160594,5.35443122487514,10.124986313589517,2.305523219294204,2.3795084341273043,9.818351359181895,16.38450110000362,40.891815938491284,41.52382521967789,0.43660217033857407,0.3170017106842877,297.2334980157349,12.529432869073995,4035.5901431865113,7568.361064740127,15201695.377420431,26326104.702409957,0.03705526657180509,0.06817453729138656,0.7044057954233862,0.6850791077874144,1.3894849032108008,11.139947965863195
61,12.475059275593718,16.847729465537597,1.6302514054567858,1.6300924781869537,39995.51726247897,3.7759266452550007,3.0986387636100403,-9.116052302350825,7.759797625595148,3500.4907043306534,2.0829746223726664,10.13965841845656,5.219210993424198,10.318383587957793,2.3014228421139604,2.374195987071062,12.615029030965307,16.319330731309005,45.53403036998999,90.69205638484875,0.43634690921335,0.3168811499480076,692.1671423283142,4.771607853197677,9308.646834625648,16985.756398277812,35189765.04160958,59404256.99099202,0.05800218795854231,0.0916916179660318,1.102598392216706,0.921399899778857,2.023998291995563,2.7476095612021147
62,12.464366760546621,16.88391019088133,1.6303739783531916,1.6302604545813637,40008.14189651963,3.6312699982946155,2.996149928934798,-6.117663732851632,5.384691199868955,3500.431169811201,2.571789594275296,9.342512705085463,5.131921304468778,10.093386904125094,2.3011440756925037,2.3739270785432414,10.039219160281922,15.613249234972843,40.768534151174386,64.88111734991449,0.43647395611293643,0.3178709117005281,397.19227491856935,7.367668424986781,6261.292721721441,11509.544968004016,18644344.15084742,33142058.04404235,0.04822009835461358,0.08916489606670064,0.9166447816818624,0.896009124084668,1.8126539057665303,5.555014519220251
63,12.462108662745266,16.93812460008876,1.630237497115074,1.6303334870315989,39994.25299596775,3.6246485119518748,3.128318426383154,-6.032304399827293,5.5108542223998525,3500.566699342427,2.164141415839985,9.320843588650508,5.053609515939002,10.07533719318809,2.302059388192926,2.369412829138463,8.026807893239292,15.667876087853386,40.80069066894477,32.130648616038464,0.4363852681921553,0.3170704766344716,211.55269030504905,21.913709081232994,2761.029900172669,5123.076407005525,12476111.722935287,23452860.299508393,0.03152972260642202,0.0602600021128983,0.5993674148590401,0.6055467352323037,1.2049141500913438,20.708794931141654
64,12.461893130634268,16.846804340675185,1.6303846661563919,1.630379068362913,40009.04887228594,3.6315559298948257,3.1287953562854307,-7.151002643754261,3.9300936092438716,3500.421934010561,2.52891929902837,9.145217006946282,5.1340111902619645,10.098586451111286,2.293183453908797,2.3738115615989237,8.127388053153808,15.667786688044743,40.70434371856459,61.81472036262395,0.43647276316997546,0.3170806359110449,321.435349023009,9.487206253712031,5094.07201402729,9463.150068853276,16513815.401212543,31304046.77745792,0.04568896046507327,0.08677009741088688,0.868528862856857,0.8719440318722612,1.7404728947291184,7.7467333589829135
65,12.461893130634268,16.846804340675185,1.6303773970210207,1.6303631751643008,40009.04887228594,3.6838742960056123,3.1287953562854307,-7.151002643754261,5.509311349347638,3500.4252166223764,2.52891929902837,9.17314797291922,5.1340111902619645,9.9987390991845,2.29065107597467,2.378980146793766,8.019144699959499,15.667786688044743,40.70606775928008,64.99200547496176,0.43647276316997546,0.31705553794729224,328.80310139622907,9.066833476512944,5598.656843062732,10480.086979500227,20027909.418503705,35747291.99729621,0.04860358653206012,0.08227160082847897,0.9239347385398502,0.8267390895653023,1.7506738281051524,7.316159648407791
66,12.467131492502181,16.8617335871705,1.6303847804720877,1.6303789724716333,40008.28060341271,3.6311698905550442,2.9974151281319776,-6.421261381205013,5.845512913002134,3500.5041879593464,2.575546549744482,9.142112286651324,5.2883847808183715,10.098737281546722,2.3071036403369614,2.3738226131242475,9.874774172638007,15.525148550979718,40.76192676153361,61.81741088761914,0.4363320229598985,0.31796072494421507,377.3535641007021,7.849169560973102,5936.160186024722,11075.72616849852,19074728.258597065,34832615.335432604,0.04822718383600774,0.08517274595006613,0.9167794738489728,0.8558924067776196,1.7726718806265924,6.076497680346513
67,12.473034638680035,16.958866581415943,1.630071305715103,1.6303446554133114,40007.674044266234,3.5671350068231593,2.921207009624273,-5.758002070973536,5.526052342233644,3500.5707196811773,2.170220409618382,9.203860891280211,5.352391775795954,10.021215390952872,2.2956954004036123,2.3628488157014838,8.006914012947586,15.624763430173028,40.88008970229146,31.3975020397571,0.4364651832168212,0.3171061390214939,208.07052931639495,22.663061434874678,2744.5820768710832,5089.996557392933,12311251.359390672,23484078.885522675,0.031730701814417624,0.059901276846049296,0.6031879492113533,0.6019419408982648,1.2051298901096181,21.457931544765064
68,12.470591121801911,16.950807824214245,1.630354969862817,1.6302057019100546,39995.733117510164,3.6230532990890456,3.121421621080181,-9.62132906169896,7.810571908257254,3500.48743351721,1.9217876831511693,13.951897529460847,5.21007312164673,10.340751485072621,2.304552633262975,2.365417564343315,14.970122676604536,20.562101549171306,45.536197826122844,89.57497452270127,0.4361980235554845,0.3170308700623606,889.0307393259642,4.294487687779742,10547.119493123391,19282.05070262854,38502396.619209394,63852893.06213693,0.05197074509989908,0.0903231400920993,0.9879430760510417,0.9076482024714966,1.8955912785225384,2.398896409257203
69,12.464463879527571,16.847881033199,1.630378192137938,1.6303004319616892,40008.0591646634,3.6162921463548474,2.981821446074238,-7.192932421736252,5.339085944705445,3500.431625364947,2.571789594275296,9.143178386844243,5.306195949539224,10.002928970789963,2.295568298264444,2.371160289481802,9.96565617906162,15.654206190956602,40.768534151174386,62.23319087743778,0.4364736939871698,0.31704778931591654,382.80870755428737,7.74325469071597,5956.285041617787,11075.72616849852,19011652.207470197,34868990.14901166,0.04822718383600774,0.08585604678867403,0.9167794738489728,0.8627588285747064,1.7795383024236793,5.9637163882922914
70,12.474808736716028,16.884921522281417,1.6303735919386024,1.630261706091742,39997.14552782894,3.6267791191895324,2.974971850021631,-6.005271836874767,6.8515033909565,3500.5299558563825,3.4818610659847136,9.204870213986572,5.147936440984486,10.142358366813744,2.30142646244871,2.378391158912368,8.688406163635042,15.601814146117238,42.17717474609062,69.02532751657623,0.43660469653032713,0.3178096653994643,375.8998268544086,7.968799058521039,5882.854582623419,10768.288369378319,20790324.826224696,35012733.27300291,0.049678006876017075,0.08643739508282552,0.9443590395103343,0.8686007394478054,1.8129597789581395,6.1558392795629
71,12.466127383441426,16.851821190552428,1.6303567108817776,1.6303495957127905,39994.83680558379,3.6305363930498724,2.8536294679469467,-7.739390067567262,6.827909869525021,3500.556573607525,2.166214863318212,10.176596218127765,5.34383554491849,10.323700555432108,2.3023472206271354,2.3730787225948466,8.631744782086415,16.54759478342627,41.84053230080505,46.06828277601286,0.4364663488972487,0.3170527190415098,292.13063937534645,12.731901665891348,4071.595276845308,7425.225747611449,17499691.69754034,33772282.18181772,0.034532848002386894,0.06842524285446218,0.656455627386174,0.687598422920205,1.344054050306379,11.387847615584969
72,12.465241747683098,16.846655556571474,1.6303818347064933,1.6303631751643008,40008.217147492025,3.612684735948548,3.0194220702052705,-7.153485494724894,5.509311349347638,3500.5111417885364,2.094080710711242,9.296801041643768,5.1340111902619645,9.9987390991845,2.3018286375884007,2.376435491884012,8.049410107267878,15.667786688044743,40.70160043675141,61.296910726796625,0.43632958371756264,0.3170228436836418,316.4034018584114,9.592033025200958,5079.766864900569,9320.944135687228,19010045.772234224,33937320.44361831,0.04342436150912345,0.08291080633485536,0.8254797425438333,0.833162401778328,1.6586421443221613,7.933390880878792
73,12.461893130634268,16.846804340675185,1.6303790119120878,1.6303631751643008,39996.458280840896,3.6833284844919083,3.122224147431947,-7.100713108537912,5.509311349347638,3500.492793536708,2.52891929902837,9.14278525233237,5.11029926799453,10.143585478140286,2.301812930826756,2.3797801284529125,8.069345235746368,15.66679205383834,40.70606775928008,63.560283027921116,0.4364736466347989,0.31702878039281385,326.2938384733381,9.224849859990542,5500.799314969269,10046.268179994735,19880943.70067878,34702808.04134418,0.046766480689598,0.08300064002543188,0.8890120913169823,0.8340651315515624,1.7230772228685447,7.501772637121993
74,12.475432576830448,16.938122312279102,1.6302013140269194,1.6303048404065716,40009.023867484415,3.627736706641649,3.1183488152917644,-7.073631789102766,5.504682526376434,3500.4275249952025,2.115434927300273,9.30434952120843,5.338997368539182,10.074555588136853,2.3022359817158953,2.36810898968036,8.01196925075522,15.541543529835533,40.81072868312229,65.88173718592282,0.4364690201978743,0.3169943761916753,331.52429316408154,8.92509322239639,5613.567122429985,10480.086979500227,20284653.317285724,35883173.249813,0.048624002119152035,0.08393127370984373,0.9243228306842326,0.8434169763828486,1.7677398070670813,7.157353415329309
75,12.462812173855859,16.89069442188645,1.630326293929982,1.6302234354107188,39995.67765139818,3.629824768071378,3.106126372243841,-9.115678395355111,7.6097707759805795,3500.4903270969,2.1954886222868755,10.405652051469485,5.1696172067534,10.298384374866949,2.3050122733134972,2.384556814130448,11.443388477192114,16.55851312987647,45.51215129215312,94.90465768751766,0.4363632291956556,0.3169068880356552,657.780314899,4.905742844939568,9052.580334654527,16532.98564818899,33695419.86359043,58114931.688859515,0.05717560697850857,0.09125240279084432,1.0868854184186567,0.9169862704049154,2.003871688823572,2.9018711561159947
76,12.459898950050196,16.85710578972462,1.630242586423017,1.630214519057226,39995.6725469603,3.633806714234122,2.974919337820769,-7.48395635389794,5.9268078472716805,3500.463341416466,2.3158226980585312,10.19373496698033,5.297812633305383,10.098333758308145,2.3057962844932103,2.377482436582519,10.463391721593212,16.718034899527133,41.90086598767421,94.68146604361385,0.4364620101066885,0.31701710024714524,573.608320429748,5.291519306363779,9388.769247129338,17157.14546353505,27840104.196905132,52623960.68298278,0.059283233809264924,0.10457314422592463,1.1269505614206026,1.050845069011894,2.1777956304324966,3.113723675931283
77,12.473485161237297,16.8539204584117,1.6302234022437618,1.630314679264935,39996.39858285682,3.631645705635009,3.099066138573497,-8.977350992165372,7.700728671963723,3500.6095601059014,1.9767674669499622,10.441936758951579,5.173478341099856,10.095085060401658,2.303746273440709,2.3661502304814026,14.963063067398469,16.567744979522583,45.51466029285347,88.46114378827322,0.4363789978299217,0.3176809386710175,806.8305794475616,4.410516991248,10630.87453838103,19387.678503378032,34100534.23930818,58108668.80163206,0.05770256775051846,0.0967499186142306,1.096902731910256,0.9722302571625419,2.0691329890727976,2.341384002175202
78,12.462169113099527,16.95749773580077,1.6302273704927734,1.6303591344291544,39994.288154986134,3.6859988588233437,3.124651293371913,-6.00997087698261,5.505455213106125,3500.6122450266307,2.1703962391400977,9.15251590367178,5.207714283401509,10.080856713673507,2.2958306706307567,2.3695209954833967,8.005448179379902,15.667768693808243,40.79763703664811,33.02687566071134,0.4363281417799862,0.3171291014472748,214.36332220781338,21.176951852034133,2810.9458696235897,5123.076407005525,12855095.22655999,23387756.89392311,0.03187257974905995,0.06182746928221706,0.6058849919977302,0.6212980560700709,1.227183048067801,19.949768803966343
79,12.48145727194674,16.939031108068246,1.6302278159605275,1.6303452217173222,39993.179251115725,3.624210924872078,2.97285269667021,-3.0946653302259457,5.581241587763374,3500.5579017430055,2.346046688917996,9.141043630283898,5.288948713105953,9.957993193466793,2.3037052903393485,2.3784656075189297,8.005448179379902,15.695471014043404,40.9157136501371,30.485651430711446,0.4363309176828442,0.3176737002233084,205.0007126393048,23.628879013381734,2699.2485624582755,5027.030131937606,10446639.061551737,18614879.426003568,0.03229413965450802,0.05989634853408933,0.6138986771763357,0.6018924167842102,1.2157910939605459,22.413087919421187
80,12.466326171422233,16.93650817739248,1.630113188580112,1.6304179604964701,39995.678718046795,3.629824768071378,3.1124573726283695,-9.222501948547883,7.481283020259392,3500.4354205406535,2.171712321704598,9.023177367802603,5.086301248899724,10.316128362021459,2.3075479490481454,2.3680526838544607,11.443388477192114,15.574613037579658,45.51215129215312,93.85681617827498,0.4365877484264461,0.3169068880356552,635.8739495968398,4.975403827896667,8934.81584424886,16617.966314341065,32158682.62555992,57648827.977575704,0.0581714615412329,0.09512877658669815,1.105816215314221,0.955939563042071,2.061755778356292,2.9136480495403743
81,12.46206104897231,16.93885817309562,1.630195023165155,1.6303741305388033,39996.15282682371,3.6342489018049626,2.999860599827906,-6.058207908704851,5.546029083994965,3500.489916363068,2.17051946517239,9.031451479437463,5.336573199431506,10.08460830854814,2.2957362331998543,2.3677955314063,8.000614555849092,15.549906658456424,40.80047192666679,34.62373420679978,0.43634046852858155,0.31695061541697783,219.21290341627952,19.849939995679463,2941.0664142481305,5478.8500739956335,13002095.424675409,23955625.86325518,0.03237577549405589,0.06404400787564594,0.6154505418318049,0.6435718307415785,1.2590223725733836,18.59091762310608
82,12.466326171422233,16.93619369714074,1.6301152769099383,1.6304064740787976,40006.733491002946,3.623127744713623,2.991531320750937,-8.785295732721844,7.481283020259392,3500.2717520038677,2.073006225843573,9.069860028578805,5.210109824639659,10.321904029740134,2.3018678161975847,2.3681276285861874,11.391926336448975,15.57450297947952,45.51215129215312,95.95001975958945,0.43643587271671463,0.31690687890045466,644.2446999721068,4.951930237329236,9038.216139090655,16587.031478964444,32795059.631219637,58979914.43196171,0.05822299318578559,0.10046067515321623,1.10679581126451,1.0095192785471545,2.1163150898116645,2.835615147517572
83,12.4747843009845,16.861706098517814,1.6302619163044232,1.6302227134410177,40007.72360673502,3.643151113206635,3.0239151382637797,-7.225031410886128,5.882216286354819,3500.504139490505,2.0724728522734606,10.145236301623557,5.313836887313506,10.125110138108582,2.30474390928551,2.3789032147065123,10.16307901256133,16.53996367871335,40.890487112092366,93.30685252592656,0.4366293300483188,0.31796161907750425,541.3890794941728,5.371785294907467,9179.917184080965,16740.63339346201,26398612.142516993,47971954.87357905,0.05848960439134524,0.10177004135594149,1.1118639836377167,1.0226769685817203,2.134540952219437,3.237244342688029
84,12.466326171422233,16.93610532994041,1.630113188580112,1.6304145470507427,40007.062330394314,3.602194483402979,2.960318669095108,-8.772992875090598,7.481283020259392,3500.2735811870984,2.060135695125866,9.06403130352527,5.210140061529311,10.316128362021459,2.30693262515787,2.3686924835745673,11.538835430378857,15.576573884372014,45.51215129215312,95.95001975958945,0.43655555507873056,0.3169048528380962,651.9520662477843,4.9218957888352035,9038.216139090655,16587.031478964444,32795059.631219637,58979914.43196171,0.05831037976058779,0.10161952867665096,1.10845699509687,1.0211644817187977,2.1296214768156676,2.7922743120195355
85,12.46124970129212,16.865843212030686,1.6302331213665588,1.630304040137897,39994.41598864495,3.6207904100079022,3.099295515785612,-7.582781696122851,7.7102529952271475,3500.5364085025208,1.9096277005414104,10.14085022111413,5.4758604684669505,10.207523878902121,2.3014228421139604,2.3783739929042356,12.369498120794521,16.43955462891994,45.52563101580913,90.5641719105799,0.43633381360011836,0.3177550176144993,679.1740912971289,4.852522454119572,9143.661288331805,16836.476212670812,33105416.134249717,53959194.205127686,0.05792720501429326,0.09170167021315119,1.1011729964397095,0.9215009138049349,2.0226739102446443,2.8298485438749275
86,12.470256175172969,16.948433318300008,1.630185537629109,1.6304556462975388,39994.421754030016,3.624952582726271,3.128318426383154,-7.233640027598503,5.434278124758648,3500.4693735629244,2.112377877789529,9.141819996908104,5.186861992177329,9.991688686702545,2.296272299999918,2.3693914244729455,8.026807893239292,15.665440303140445,40.75905901984973,40.336828648963724,0.4363098697874405,0.3170704766344716,240.3546825694319,16.08503708294034,3433.564131792592,6424.913707003551,14460250.608699616,24429078.12954562,0.03361389506033318,0.06756101565311996,0.6389866995389097,0.6789138901966372,1.317900589735547,14.767136493204788
87,12.473485161237297,16.856898386226533,1.630236466730176,1.6303191971611601,40000.55001103806,3.62312028664417,3.139006213638853,-8.97291676998452,7.700728671963723,3500.4903427813947,1.9636410242293283,10.444333894719534,5.530258322993363,10.352790383552392,2.30376135287116,2.366292867612417,14.999261208986903,16.56509680796533,45.51623242506409,88.62497573880859,0.436385787976317,0.3176809386710175,813.612020902258,4.375921732694303,10470.8343543831,19340.68582087204,32826174.946181722,58794550.680152535,0.0571925105284395,0.09555620791448488,1.0872067481414238,0.960234777711867,2.0474415258532908,2.3284802068410126
88,12.466284489656596,16.937156955190154,1.6303813316030604,1.63030214515956,39994.495789927096,3.5684529646873333,3.1263862937744684,-7.555650508570336,4.545349216777834,3500.5345331499,2.164277015784106,9.302804644469344,5.336052163719144,10.087333125001567,2.301892550054446,2.3847069856984877,8.005600976497005,15.622206050343468,41.03015563041066,30.183142780051085,0.4364333563459563,0.31707592236839705,204.82797994404424,23.999262235797133,2688.120738134684,5027.030131937606,13494057.213520959,22683574.632536944,0.03134975577593462,0.057384871772799315,0.5959463173982069,0.576654837957683,1.17260115535589,22.82666108044124
89,12.476781043791322,16.856306216448882,1.6303860100532268,1.6303136557862867,40007.11571668781,3.6250682552597904,3.26551414231765,-8.877227106726945,6.58595201649807,3500.4666798829358,1.8899458112249368,10.442357768977296,5.33810458179165,10.99954900995732,2.2942509089555436,2.373372829199651,14.402441422985975,16.845616994039602,45.54239204427503,89.87063144536526,0.43642683751872596,0.31712822699593646,802.6568989016778,4.439268900814054,10469.559832586094,19345.906549322623,32330197.699481674,54442727.76152467,0.0570414913663754,0.09532302089200531,1.08433593427825,0.9578915046416722,2.042227438919922,2.3970414618941316
90,12.48478046592561,16.85644799393748,1.630409777758609,1.6303022832065475,39995.68776055699,3.6146696878584565,3.113537193283189,-9.534477493994777,7.747079537108913,3500.494439147022,2.0533521780196393,13.951897529460847,5.21007312164673,10.291673355917553,2.3004997557530316,2.3778240728308733,14.745051534553259,20.534351659420988,45.586227301855196,89.39394844414713,0.4362513337308731,0.317220906782899,874.0398260099913,4.318975611714782,10071.711745467672,18380.39933027346,38194553.87436399,63111349.30462133,0.051525919913497094,0.08924630016257415,0.9794871271876144,0.8968271457036914,1.8763142728913058,2.442661338823476
91,12.464095500581514,16.887461352064452,1.630361942027092,1.6303521337059421,40008.42346281995,3.5678379854927464,3.032263296213562,-7.696964651108825,5.462074321932336,3500.566267558346,2.2105262468617175,10.144914141381912,5.366396201369525,10.123480208390506,2.301146633635664,2.380652641947156,8.093655371191149,16.329293723878614,40.89765090168911,36.02339332577467,0.4364809104333631,0.31699868632577466,232.6275930296352,18.730117282182054,3102.514044191715,5748.581303061405,14696333.412986988,24517212.044127,0.032795096603503986,0.06203828189855801,0.6234216683939694,0.6234164909704196,1.2468381593643891,17.48327912281765
92,12.465419702926892,16.861062211541373,1.6300408744653436,1.6303096523906395,39993.486145121475,3.5667938780364152,2.9962604141742832,-7.683289920664886,5.404562125983829,3500.4537274091253,4.3738486320545,10.164795679160594,5.157551792583142,10.129687503654761,2.3058238562456044,2.3794764490143714,9.82227686532561,16.38450110000362,40.891815938491284,41.8350642959995,0.43660217033857407,0.3179059700176786,298.7352462054716,12.416503887959191,4078.490852854105,7568.361064740127,14918538.357059449,26404806.423815433,0.03705526657180509,0.06761398017563075,0.7044057954233862,0.6794461253868959,1.3838519208102822,11.032651967148905
93,12.474186616304495,16.857167637411536,1.6303958663704985,1.6303618133545015,39995.09498207505,3.622141662417744,2.77998414866214,-5.984792850878923,6.8313175552856364,3500.4494228031303,1.9311699027897173,10.1585481584465,5.197831098665355,10.609772534299797,2.3071849207866313,2.377260884389329,11.311014044410019,16.53066239126962,40.93146555069805,89.90510397847905,0.4365537717394854,0.31689647570014756,584.7956522650964,5.16903162443332,9899.856028304312,18191.565724390988,27173319.596550938,49106996.66374749,0.05874281937237804,0.10396930086489226,1.1166774991411577,1.0447771074612158,2.1614546066023737,3.0075770178309447
94,12.465574840608427,16.890974923657787,1.6303158975072845,1.6303512690715303,39992.17234993616,3.631956113511375,3.09865135502549,-9.085480568090045,7.620137214047661,3500.479205363097,1.8950435280304334,13.757844804424549,5.181402180091317,10.628535410357271,2.2937003800692426,2.377125425048034,14.729308972749047,20.549192735736504,45.51664090187188,90.06003382733732,0.43631044447964845,0.31785765752666756,882.6094472512076,4.305439546128257,10071.385837692646,18766.194997815255,35756849.91149739,61091498.35345396,0.05214739925577444,0.08829251400263483,0.9913012008925699,0.8872426439610771,1.8785438448536471,2.426895701274611
